id,x,y,mass,velocity_x,velocity_y
37,-1.32514e+11,-1.19481e+11,5.974e+24,-6319.84,-34356.9
38,-2.7325e+11,7.94896e+10,5.974e+24,-12588.1,-18243.2
39,-2.18928e+11,3.72772e+10,5.974e+24,-53594.1,-2170.24
40,-2.71191e+11,2.18422e+11,5.974e+24,-15624.3,-12139.8
41,2.01832e+11,-2.60743e+11,5.974e+24,18731.6,8044.66
42,-1.06216e+11,-2.83464e+11,5.974e+24,17041.9,-12922
43,-1.71113e+11,-2.05267e+11,5.974e+24,11428.1,-19977.7
44,2.73734e+11,1.2543e+11,5.974e+24,-2928.94,21249.8
45,2.27636e+11,8.14644e+10,5.974e+24,1956.24,24455.2
46,-1.06601e+10,2.27566e+11,5.974e+24,-23292.7,10541.5
47,6.58123e+10,-3.08672e+11,5.974e+24,21459.5,-74718.6
48,-3.01716e+11,-4.8936e+10,5.974e+24,-2649.25,-21103.2
49,1.63096e+11,1.6188e+11,5.974e+24,-7728.83,23708.2
50,3.39895e+11,1.02458e+11,5.974e+24,-1323.3,19535.6
51,1.90459e+11,-1.1992e+11,5.974e+24,22309.2,12958.4
52,1.9173e+11,6.30866e+10,5.974e+24,7932.32,27108.6
53,-1.41058e+11,-1.68332e+11,5.974e+24,9439.65,-24524.8
54,2.52987e+11,-3.3218e+11,5.974e+24,15966.5,8227.03
55,-1.65458e+11,-6.63704e+10,5.974e+24,-18328.1,-30103
56,-1.44996e+11,-1.11861e+11,5.974e+24,-4169,-31772.2
57,1.81885e+11,-2.08722e+10,5.974e+24,38269,13574
58,1.50913e+11,-1.73571e+11,5.974e+24,24591.2,6335.52
59,-2.76954e+11,-3.10613e+11,5.974e+24,11126.3,-14142.2
60,3.15549e+11,-2.19933e+10,5.974e+24,6955.62,19668.5
61,-1.51488e+11,1.01905e+11,5.974e+24,-39996.9,5191.82
62,3.98381e+11,1.10831e+10,5.974e+24,2936.75,18171.1
63,8.99145e+10,2.40395e+11,5.974e+24,-17436.1,15899.3
64,-1.77996e+11,1.12967e+10,5.974e+24,-29220.1,-19398.7
65,1.92911e+11,-1.01571e+11,5.974e+24,22207.4,14326.1
66,2.83592e+11,-2.10267e+11,5.974e+24,14949.9,12735.5
67,1.43231e+10,-4.18263e+11,5.974e+24,17764.9,-2508.15
68,1.71024e+11,9.66401e+10,5.974e+24,3690.68,28801.4
69,1.18052e+11,3.95909e+11,5.974e+24,-16122.3,8144.44
70,1.93192e+11,2.4772e+11,5.974e+24,-12424.4,16858.9
71,3.04784e+11,5.93565e+10,5.974e+24,1813.77,21002
72,2.28528e+11,-3.35832e+11,5.974e+24,16675.1,7342.38
73,-3.81753e+09,-3.21982e+11,5.974e+24,19881.3,-5602.05
74,-2.68145e+10,2.02385e+11,5.974e+24,-25090.4,12291.6
75,-1.50551e+11,-1.05266e+11,5.974e+24,-20150,-35621.9
76,3.19759e+11,-1.17331e+11,5.974e+24,11176.2,16617.7
77,-7.45537e+10,4.4179e+11,5.974e+24,-17313.9,-173.661
78,-2.28792e+11,5.82345e+09,5.974e+24,-12067.3,-22446
79,-2.61286e+11,2.95279e+11,5.974e+24,-15944.2,-9408.03
80,-3.64558e+10,-1.74396e+11,5.974e+24,14551.1,-32524.1
81,9.93171e+10,2.25514e+11,5.974e+24,-16450.6,17787
82,3.10197e+11,-3.01027e+11,5.974e+24,14208.1,10455.2
83,-6.21438e+10,4.20313e+11,5.974e+24,-17795,421.879
84,7.63911e+10,2.31155e+11,5.974e+24,-18072.1,16422.7
85,1.01171e+10,-1.8393e+11,5.974e+24,23910,-20785.7
86,3.12745e+11,1.03033e+11,5.974e+24,-1317.76,20361.9
87,2.29547e+11,-3.55105e+11,5.974e+24,16420.8,6987.9
88,-2.7708e+11,6.36432e+10,5.974e+24,-11538.7,-18938.3
89,-3.11334e+11,4.77678e+10,5.974e+24,-8611.73,-19055.6
90,2.74426e+11,-3.36396e+11,5.974e+24,15278,8736.53
91,-1.03487e+10,-3.81982e+11,5.974e+24,18336.1,-4253.17
92,-4.84144e+11,-6.1118e+10,5.974e+24,-204.535,-16565.8
93,-2.92383e+11,-3.63444e+11,5.974e+24,11503.7,-12458.5
94,-3.33673e+11,3.48421e+11,5.974e+24,-13530,-9728.59
95,-1.2145e+11,-4.48735e+11,5.974e+24,15559.5,-6815.28
96,2.25186e+11,3.45057e+11,5.974e+24,-13144.2,12411.4
97,-3.31812e+11,3.67507e+11,5.974e+24,-13576.2,-9278.17
98,-1.11052e+11,-2.95351e+11,5.974e+24,16867.1,-12325.3
99,2.17047e+11,-3.38784e+11,5.974e+24,16986.9,6867.65
100,2.2575e+11,1.15704e+11,5.974e+24,-2001.94,23690.6
101,5.00418e+09,2.65154e+11,5.974e+24,-6474.35,64693.6
102,3.48337e+11,2.42622e+11,5.974e+24,-7548.01,16129.3
103,2.23132e+11,-1.48921e+11,5.974e+24,18577.4,13497.3
104,-1.87174e+11,5.61706e+10,5.974e+24,-23610.2,-17187
105,3.37562e+10,1.75117e+11,5.974e+24,-15523.9,31469.9
106,2.1192e+11,3.44456e+11,5.974e+24,-13538.7,12255.1
107,3.23112e+11,-8.1128e+10,5.974e+24,9628.15,17837.6
108,9.17502e+10,-2.78023e+11,5.974e+24,21798.6,271.277
109,-9.56817e+09,-1.90639e+11,5.974e+24,13724,-41788.7
110,-1.37909e+11,-1.22424e+11,5.974e+24,-1313.6,-31589.7
111,3.08108e+11,1.16831e+11,5.974e+24,-2220.78,20267.6
112,1.63698e+11,1.48663e+11,5.974e+24,-6163.48,25407.1
113,-2.30952e+11,-2.74516e+11,5.974e+24,11779.4,-15504.4
114,2.38239e+11,3.37595e+10,5.974e+24,6953.35,23614.4
115,-4.8847e+11,2.61548e+10,5.974e+24,-3139.68,-16246
116,2.343e+11,-1.33141e+11,5.974e+24,17470,14798.7
117,4.70092e+11,4.3282e+10,5.974e+24,896.745,16828.7
118,-2.34897e+11,3.60097e+11,5.974e+24,-16220.1,-7061.07
119,-3.32313e+11,1.05819e+11,5.974e+24,-10164.8,-16956.5
120,1.1557e+11,2.44153e+11,5.974e+24,-16062.6,16272.3
121,1.83447e+11,-4.54833e+10,5.974e+24,24805.9,17618.7
122,-1.31604e+11,3.73996e+11,5.974e+24,-18255.1,-2734.18
123,1.92709e+11,1.76825e+11,5.974e+24,41504.7,48826.2
124,-1.74491e+11,1.79135e+11,5.974e+24,-22343.9,-8747.65
125,2.3086e+11,3.41124e+11,5.974e+24,-12953.5,12654.7
126,9.69176e+10,-1.51522e+11,5.974e+24,34157.4,-17902.5
127,-3.57558e+11,9.33449e+10,5.974e+24,-8625.4,-17110.6
128,-2.28487e+10,-2.54356e+11,5.974e+24,2736.47,-62436
129,-2.50518e+11,6.752e+10,5.974e+24,-13957.6,-18830.9
130,-4.34088e+11,8.51254e+10,5.974e+24,-6040.44,-16349.7
131,-1.99599e+11,-3.14588e+10,5.974e+24,-12137.7,-25470.2
132,-2.13243e+11,1.16597e+11,5.974e+24,-19450.3,-14811.9
133,-5.18368e+10,3.46455e+11,5.974e+24,-19656.6,1605.64
134,-1.06229e+11,3.25319e+11,5.974e+24,-19914.9,-1536.25
135,-1.92686e+11,1.25086e+11,5.974e+24,-21923.9,-12857.4
136,-3.87954e+10,1.74086e+11,5.974e+24,-26772.7,22703.8
137,-5.71798e+10,-2.32588e+11,5.974e+24,19325.4,-15364.9
138,2.88881e+11,3.70179e+09,5.974e+24,6497.83,20987.3
139,-1.81314e+11,-5.71286e+10,5.974e+24,-11571.3,-27882.8
140,3.02007e+11,2.92092e+10,5.974e+24,4088.84,20963.5
141,2.69872e+11,2.04059e+11,5.974e+24,-7909.72,18477.2
142,2.32832e+10,-2.70413e+11,5.974e+24,22025.7,-5888.19
143,-1.80404e+11,1.77528e+10,5.974e+24,-26091.6,-19860.7
144,-3.6915e+11,-1.20752e+11,5.974e+24,2239.62,-18526
145,-1.53862e+11,-4.61855e+11,5.974e+24,14863.3,-7363.1
146,6.84096e+10,-1.76192e+11,5.974e+24,29636.1,-31511.5
147,-1.22423e+11,4.76479e+11,5.974e+24,-16389.3,-1887.41
148,-2.43653e+11,-1.33669e+11,5.974e+24,3759.63,-22161
149,-1.9134e+11,-3.57524e+11,5.974e+24,14245.5,-11393.3
150,2.15601e+11,4.43925e+11,5.974e+24,-13708.1,9132.06
151,-3.04305e+10,1.96498e+11,5.974e+24,-25559.3,12993.8
152,1.60477e+11,3.87174e+11,5.974e+24,-15122.1,9629.13
153,1.45364e+11,-1.17541e+11,5.974e+24,40827.4,-11496
154,-1.7891e+11,-1.90896e+10,5.974e+24,-31345.3,-22548.6
155,-2.01198e+11,4.47674e+10,5.974e+24,-19760.6,-19408.7
156,3.37078e+10,-2.47613e+11,5.974e+24,23172.3,-6271.59
157,2.37391e+11,4.32867e+10,5.974e+24,5945.1,23826.5
158,2.03127e+11,2.66776e+10,5.974e+24,12177.7,25048.2
159,-8.78032e+10,-2.37928e+11,5.974e+24,17506.7,-16081.5
160,1.07299e+11,1.72305e+11,5.974e+24,-11425,25665.5
161,-3.37456e+11,1.20846e+11,5.974e+24,-10441.8,-16445.2
162,-3.37522e+11,1.08578e+11,5.974e+24,-10015.3,-16838.7
163,-1.94135e+11,-4.35356e+11,5.974e+24,14185.9,-8941.23
164,-3.78238e+10,1.97746e+11,5.974e+24,-25878.8,11460.2
165,8.54839e+10,-1.9532e+11,5.974e+24,26697.4,-3324.28
166,-1.53614e+11,4.33448e+11,5.974e+24,-16776.3,-3219.1
167,-8.05666e+10,-2.37401e+11,5.974e+24,17935.7,-15877.3
168,7.72304e+10,-1.99049e+11,5.974e+24,26510.3,-4408.24
169,1.15273e+10,-2.05978e+11,5.974e+24,15721.5,-46504.8
170,-4.6864e+11,-2.36318e+10,5.974e+24,-1619.88,-16826.9
171,-1.74957e+11,-3.72465e+10,5.974e+24,-21624.8,-26682.1
172,-2.04871e+11,7.31665e+10,5.974e+24,-20034.9,-17305.2
173,-5.00012e+10,-1.91484e+11,5.974e+24,18224.1,-22311.6
174,4.2673e+10,-1.80576e+11,5.974e+24,27154.8,-15531.3
175,4.93677e+10,-3.76852e+11,5.974e+24,18827.4,-1362.77
176,-3.98464e+10,-1.74889e+11,5.974e+24,11623.4,-36317.3
177,-4.561e+11,1.7153e+11,5.974e+24,-7918.59,-14566.1
178,1.97516e+11,3.67835e+10,5.974e+24,42014.9,21986.7
179,1.86349e+11,2.3013e+11,5.974e+24,40904.7,60287.2
180,-2.97275e+11,1.54738e+11,5.974e+24,-13422.2,-15102.1
181,-2.64824e+11,2.26257e+11,5.974e+24,-15967.3,-11683
182,-4.5985e+11,-1.89491e+11,5.974e+24,4168.48,-15867.4
183,4.22524e+10,1.86098e+11,5.974e+24,-18329.9,23797
184,-2.25919e+11,2.6021e+11,5.974e+24,-17660.1,-9170.02
185,-2.76334e+11,3.1055e+11,5.974e+24,-15341.4,-9423.85
186,-2.84552e+11,-2.48691e+11,5.974e+24,9308.13,-16488.5
187,4.72036e+11,7.84254e+10,5.974e+24,-377.493,16730.5
188,2.32323e+11,2.27105e+11,5.974e+24,-10122.9,17887.9
189,-4.33735e+10,3.84684e+11,5.974e+24,-18626.8,1578.56
190,3.48259e+11,-3.48333e+11,5.974e+24,13131.9,9969.62
191,-2.22703e+11,-7.80247e+10,5.974e+24,-2622.69,-24803.1
192,2.75505e+11,3.67319e+11,5.974e+24,-11974.3,12202.4
193,-3.68429e+11,3.09049e+11,5.974e+24,-12419.1,-11153.9
194,1.60873e+11,1.05823e+11,5.974e+24,2752.58,29569
195,2.17096e+11,5.34697e+10,5.974e+24,6347.54,25135.3
196,2.03789e+11,1.10518e+09,5.974e+24,15440.9,23343.9
197,2.09136e+11,1.44002e+11,5.974e+24,-5054.03,23216.4
198,-1.76769e+11,3.72906e+10,5.974e+24,-37509.7,-11252.3
199,5.94075e+09,-3.29325e+11,5.974e+24,19834.4,-4758.21
200,2.25649e+11,1.94961e+10,5.974e+24,52685.7,15272.1
201,-2.25774e+11,-1.37165e+10,5.974e+24,-10422.8,-23494.3
202,1.37943e+11,-2.07983e+11,5.974e+24,23615.9,4423.54
203,-2.5291e+11,3.59109e+11,5.974e+24,-15739.9,-7634.36
204,2.47389e+11,1.71227e+11,5.974e+24,-6595.6,20422.1
205,-3.03779e+11,-3.43726e+11,5.974e+24,10959.2,-13132.4
206,-2.54963e+10,-1.9238e+11,5.974e+24,9418.69,-44143
207,-1.90623e+11,2.874e+11,5.974e+24,-18685.3,-6818.31
208,3.43654e+11,7.51478e+10,5.974e+24,258.278,19676.6
209,-3.43051e+11,-3.58744e+11,5.974e+24,10241.6,-12838.1
210,3.04318e+11,-2.03646e+10,5.974e+24,7375.99,19979.1
211,-3.14533e+11,2.99383e+11,5.974e+24,-14061,-10583.1
212,2.19902e+11,-6.72282e+10,5.974e+24,17506.1,18401.8
213,-1.69163e+11,5.59007e+10,5.974e+24,-34036.8,-10728.5
214,2.14709e+10,-2.93367e+11,5.974e+24,11477.5,-71443.2
215,1.58437e+11,-1.3268e+11,5.974e+24,26389.6,8201.72
216,7.31019e+10,1.68654e+11,5.974e+24,-11953.2,29477.6
217,-7.08472e+10,-4.2371e+11,5.974e+24,16723.1,-5790.08
218,2.24545e+11,-1.59272e+11,5.974e+24,58950,-33075
219,-3.41816e+10,-3.7132e+11,5.974e+24,18215.9,-5643.27
220,-9.77796e+10,-1.79404e+11,5.974e+24,13024.3,-24697.3
221,6.64692e+10,-1.75162e+11,5.974e+24,29517.8,-30774.4
222,-4.25303e+11,2.00053e+11,5.974e+24,-9337.38,-14075.4
223,1.23842e+11,-2.01788e+11,5.974e+24,24732.5,2751.04
224,-1.01368e+11,-2.01421e+11,5.974e+24,15041.9,-20914.4
225,-2.70777e+11,1.14822e+11,5.974e+24,-14092.3,-16558.2
226,3.78131e+11,-6.12592e+10,5.974e+24,6633.41,17589.2
227,-3.70188e+11,1.99743e+11,5.974e+24,-11082.7,-14048.4
228,1.89208e+11,3.07395e+11,5.974e+24,-13914.5,13526.1
229,3.34753e+11,7.43294e+10,5.974e+24,385.522,19949.7
230,-4.53938e+10,-4.05699e+11,5.974e+24,17403.3,-5245.48
231,3.94206e+11,8.24318e+09,5.974e+24,3158.69,18257.4
232,3.23666e+11,1.35057e+11,5.974e+24,-3252.66,19437.4
233,-2.30462e+11,-2.79398e+11,5.974e+24,11918.5,-15258.9
234,4.25004e+10,-1.98213e+11,5.974e+24,26063.1,-10576.6
235,-1.89164e+11,-2.73918e+10,5.974e+24,-15528.2,-25643.6
236,1.40695e+11,-2.02196e+11,5.974e+24,41319.9,-43703.7
237,-2.03124e+11,-1.59862e+11,5.974e+24,-44316.4,-45196
238,1.23762e+11,1.30514e+11,5.974e+24,9162.32,37459.5
239,-2.99233e+11,4.0982e+10,5.974e+24,-8875.53,-19487.8
240,-4.01915e+11,-1.21225e+11,5.974e+24,2131.49,-17785
241,1.34057e+11,2.22229e+11,5.974e+24,-14251.9,18605.8
242,-2.06724e+11,-1.80833e+11,5.974e+24,8362.31,-21035.4
243,-1.4949e+11,3.2613e+11,5.974e+24,-19048.9,-4024.37
244,-5.35231e+10,1.87278e+11,5.974e+24,-27250.1,10789.5
245,-2.99459e+11,3.41508e+11,5.974e+24,-14511.4,-9219.39
246,1.00421e+11,1.77963e+11,5.974e+24,-12661.1,24879.8
247,1.11776e+11,-1.54685e+11,5.974e+24,36844.5,-23996.5
248,1.58877e+11,1.05311e+11,5.974e+24,3272.06,29915.6
249,1.74543e+11,-3.05032e+11,5.974e+24,18861.1,5646.41
250,-5.05512e+10,-1.73304e+11,5.974e+24,14364.1,-29891.8
251,1.56987e+11,8.56299e+10,5.974e+24,13210.3,31768.5
252,-1.06822e+11,1.74531e+11,5.974e+24,-27865,985.187
253,-1.09787e+11,1.42799e+11,5.974e+24,-32767.3,6432.91
254,-3.42132e+11,8.5691e+09,5.974e+24,-5205.26,-19283.2
255,1.1921e+11,-4.78883e+11,5.974e+24,16375,1782.24
256,-4.43718e+11,1.04158e+10,5.974e+24,-3164.92,-17109.4
257,-1.2629e+11,-2.18099e+11,5.974e+24,-23191.1,-57097.8
258,-3.05643e+11,2.16313e+11,5.974e+24,-13952.8,-12936.8
259,2.86367e+10,-2.99755e+11,5.974e+24,21034,-4206.91
260,4.57741e+10,2.13101e+11,5.974e+24,-587.388,52484.8
261,-1.11951e+11,-1.70282e+11,5.974e+24,-14236.7,-46178
262,-1.75158e+11,-6.66574e+10,5.974e+24,-30765.6,-29481.9
263,-1.31169e+10,2.17743e+11,5.974e+24,-23757.9,11550.6
264,-3.90462e+11,2.99679e+11,5.974e+24,-11724.9,-11600.6
265,4.56686e+11,1.43272e+11,5.974e+24,-2698.37,16514
266,1.33085e+11,4.68381e+11,5.974e+24,-15176.5,6690.16
267,7.21783e+10,2.35184e+11,5.974e+24,-18403.8,15759.8
268,-1.37342e+11,1.70402e+11,5.974e+24,-25974,-4433.25
269,-1.90279e+11,-3.2953e+11,5.974e+24,14110.4,-12521.7
270,2.07802e+11,1.11089e+11,5.974e+24,-1182.18,24938.5
271,3.15974e+10,-2.64657e+11,5.974e+24,22393.9,-5458.88
272,-1.65256e+11,6.91714e+10,5.974e+24,-37522,-5466.56
273,-3.22687e+11,-1.00947e+11,5.974e+24,1204.8,-20070.5
274,1.83203e+11,-3.03817e+09,5.974e+24,23013.8,22242.4
275,6.61956e+10,4.40193e+11,5.974e+24,-16555.7,5265.91
276,-1.55025e+11,3.0626e+11,5.974e+24,-19411,-4567.12
277,3.44566e+11,-2.56694e+10,5.974e+24,6048.93,18926.7
278,1.69626e+11,-6.72364e+10,5.974e+24,40119.4,3517.93
279,7.32884e+10,1.65211e+11,5.974e+24,-3137.56,39089.8
280,-1.1268e+11,2.12886e+11,5.974e+24,-35403.4,46833.5
281,7.76698e+10,1.80669e+11,5.974e+24,-14528.4,25100.3
282,1.24666e+11,1.32671e+11,5.974e+24,-321.805,32449.3
283,8.28498e+10,-1.75812e+11,5.974e+24,28681.4,-6369.43
284,-1.16011e+11,-1.82798e+11,5.974e+24,12390.1,-23509.4
285,2.92446e+11,1.10095e+11,5.974e+24,-1767,20931.5
286,8.0193e+10,-3.67473e+11,5.974e+24,18981.2,171.642
287,-7.19725e+10,2.53779e+11,5.974e+24,-24996.2,59632.5
288,2.70127e+11,-1.46209e+11,5.974e+24,14908.8,15085.7
289,-1.24508e+11,-3.6604e+11,5.974e+24,16185.8,-9377.04
290,2.04065e+11,-3.9211e+11,5.974e+24,16555,5476.58
291,8.54946e+10,-1.77789e+11,5.974e+24,32128.2,-33251.8
292,-2.81346e+11,-1.2359e+11,5.974e+24,2763.09,-21023.9
293,1.13876e+11,-1.59578e+11,5.974e+24,29091,-731.499
294,-4.28369e+10,-3.89146e+11,5.974e+24,17735.6,-5546.12
295,-3.93534e+11,1.24749e+11,5.974e+24,-8427.01,-15984.6
296,1.63935e+11,-2.24892e+11,5.974e+24,21476,6572.01
297,2.98265e+11,2.81415e+11,5.974e+24,-9881.67,15204.8
298,1.38378e+10,-4.13611e+11,5.974e+24,17861.1,-2601.48
299,0,0,1.989e+30,0,0
