id,x,y,mass,velocity_x,velocity_y
26,-1.71337e+11,4.75011e+11,5.974e+24,-16319.9,-1899.74
27,1.1125e+11,-4.81863e+11,5.974e+24,16615.6,-202.705
28,2.63649e+11,-1.25356e+11,5.974e+24,20342.9,11750.2
29,2.84037e+11,1.17287e+11,5.974e+24,3335.11,22190.6
30,-3.40703e+11,8.0534e+10,5.974e+24,-12420.7,-16165.7
31,-2.40208e+11,-1.74091e+11,5.974e+24,-25052.5,-31799.2
32,3.1069e+11,7.52865e+10,5.974e+24,39898,19302
33,-1.92697e+10,3.96122e+11,5.974e+24,-8674,55253.3
34,2.86472e+11,1.178e+10,5.974e+24,13260.1,19907.2
35,-4.10681e+10,-2.85432e+11,5.974e+24,17186.7,-16442.5
36,-2.57068e+11,-2.00788e+10,5.974e+24,-22399.6,-19229
37,-1.51409e+11,-2.22506e+11,5.974e+24,-6279.39,-34329.1
38,-3.11014e+11,2.47596e+10,5.974e+24,-12588.1,-18243.4
39,-3.7971e+11,3.07676e+10,5.974e+24,-53593.8,-2169.47
40,-3.18063e+11,1.82003e+11,5.974e+24,-15623.8,-12139
41,2.58026e+11,-2.36609e+11,5.974e+24,18731.5,8044.84
42,-5.50908e+10,-3.22232e+11,5.974e+24,17041.7,-12922.9
43,-1.36829e+11,-2.652e+11,5.974e+24,11428.2,-19977.6
44,2.64947e+11,1.89178e+11,5.974e+24,-2929.03,21249.4
45,2.33505e+11,1.5483e+11,5.974e+24,1956.11,24454.9
46,-8.05359e+10,2.59189e+11,5.974e+24,-23291.8,10541.1
47,1.3019e+11,-5.32827e+11,5.974e+24,21459.1,-74718.2
48,-3.09664e+11,-1.12246e+11,5.974e+24,-2649.11,-21103.1
49,1.39909e+11,2.32999e+11,5.974e+24,-7730.27,23704.4
50,3.35924e+11,1.61064e+11,5.974e+24,-1324.22,19535.3
51,2.57387e+11,-8.10436e+10,5.974e+24,22309.6,12959.1
52,2.15528e+11,1.44412e+11,5.974e+24,7932.95,27108.5
53,-1.12739e+11,-2.41906e+11,5.974e+24,9439.6,-24524.7
54,3.00885e+11,-3.07499e+11,5.974e+24,15965.6,8226.76
55,-2.20443e+11,-1.56679e+11,5.974e+24,-18328.7,-30102.8
56,-1.57502e+11,-2.07179e+11,5.974e+24,-4168.31,-31773.1
57,2.96692e+11,1.98501e+10,5.974e+24,38269.1,13573.9
58,2.24686e+11,-1.54563e+11,5.974e+24,24591.3,6336.79
59,-2.43575e+11,-3.5304e+11,5.974e+24,11126.4,-14142.1
60,3.36415e+11,3.70127e+10,5.974e+24,6954.61,19668.9
61,-2.7148e+11,1.1748e+11,5.974e+24,-39997.4,5191.41
62,4.0719e+11,6.55957e+10,5.974e+24,2935.22,18170.3
63,3.76069e+10,2.88091e+11,5.974e+24,-17435.6,15898.2
64,-2.65656e+11,-4.68939e+10,5.974e+24,-29219.4,-19395.6
65,2.59533e+11,-5.85949e+10,5.974e+24,22207.4,14324.7
66,3.28441e+11,-1.7206e+11,5.974e+24,14949.3,12735.7
67,6.76169e+10,-4.25787e+11,5.974e+24,17764.2,-2507.46
68,1.82096e+11,1.83044e+11,5.974e+24,3690.65,28801.6
69,6.96847e+10,4.20342e+11,5.974e+24,-16122.2,8144.17
70,1.55918e+11,2.98296e+11,5.974e+24,-12424.6,16858.6
71,3.10225e+11,1.22362e+11,5.974e+24,1813.19,21001.6
72,2.78549e+11,-3.13808e+11,5.974e+24,16672.4,7340.59
73,5.58271e+10,-3.38788e+11,5.974e+24,19882.1,-5602.09
74,-1.02088e+11,2.39257e+11,5.974e+24,-25092.3,12289.9
75,-2.11e+11,-2.12132e+11,5.974e+24,-20149.8,-35621.8
76,3.53287e+11,-6.74776e+10,5.974e+24,11175.6,16618.1
77,-1.26495e+11,4.41269e+11,5.974e+24,-17313.9,-173.787
78,-2.64994e+11,-6.15146e+10,5.974e+24,-12067,-22445.9
79,-3.09118e+11,2.67055e+11,5.974e+24,-15944.2,-9408.12
80,7.19335e+09,-2.71971e+11,5.974e+24,14549.1,-32525.3
81,4.99656e+10,2.78876e+11,5.974e+24,-16450.3,17787.6
82,3.5282e+11,-2.69661e+11,5.974e+24,14207.4,10455.2
83,-1.15529e+11,4.21579e+11,5.974e+24,-17795,421.756
84,2.21766e+10,2.80424e+11,5.974e+24,-18071.1,16422.8
85,8.18464e+10,-2.46288e+11,5.974e+24,23909.8,-20786.1
86,3.08791e+11,1.6412e+11,5.974e+24,-1318.59,20363.1
87,2.78808e+11,-3.34136e+11,5.974e+24,16420.3,6990.91
88,-3.11696e+11,6.82891e+09,5.974e+24,-11538.8,-18937.8
89,-3.37169e+11,-9.3983e+09,5.974e+24,-8611.43,-19055.1
90,3.20257e+11,-3.10185e+11,5.974e+24,15276.2,8737.11
91,4.46596e+10,-3.94741e+11,5.974e+24,18336.1,-4252.84
92,-4.84758e+11,-1.10815e+11,5.974e+24,-204.363,-16565.6
93,-2.57872e+11,-4.00819e+11,5.974e+24,11503.7,-12458.3
94,-3.74263e+11,3.19236e+11,5.974e+24,-13529.9,-9728.23
95,-7.47713e+10,-4.69181e+11,5.974e+24,15559.4,-6815.06
96,1.8576e+11,3.82284e+11,5.974e+24,-13140,12407.3
97,-3.7254e+11,3.39672e+11,5.974e+24,-13576.1,-9278.31
98,-6.04507e+10,-3.32326e+11,5.974e+24,16867.5,-12324.7
99,2.68016e+11,-3.1818e+11,5.974e+24,16991.3,6868.3
100,2.19744e+11,1.86775e+11,5.974e+24,-2002.03,23690.3
101,-1.4419e+10,4.59235e+11,5.974e+24,-6474.56,64693.5
102,3.25692e+11,2.9101e+11,5.974e+24,-7548.34,16129.2
103,2.78864e+11,-1.08427e+11,5.974e+24,18577,13498.5
104,-2.58005e+11,4.60921e+09,5.974e+24,-23610.4,-17187.3
105,-1.28135e+10,2.69527e+11,5.974e+24,-15522.7,31470
106,1.71308e+11,3.81221e+11,5.974e+24,-13536.1,12254.8
107,3.51996e+11,-2.76155e+10,5.974e+24,9627.55,17837.5
108,1.57145e+11,-2.77209e+11,5.974e+24,21798.2,272.271
109,3.16035e+10,-3.16005e+11,5.974e+24,13723.8,-41788.6
110,-1.42432e+11,-2.17705e+11,5.974e+24,-1621.77,-31860
111,3.01446e+11,1.77632e+11,5.974e+24,-2220.79,20266.6
112,1.45207e+11,2.24886e+11,5.974e+24,-6163.77,25408.4
113,-1.95614e+11,-3.2103e+11,5.974e+24,11779.6,-15505.4
114,2.59097e+11,1.04605e+11,5.974e+24,6952.36,23616.3
115,-4.97888e+11,-2.25832e+10,5.974e+24,-3139.49,-16246
116,2.86708e+11,-8.8746e+10,5.974e+24,17468.6,14797.9
117,4.72782e+11,9.37681e+10,5.974e+24,896.456,16828.8
118,-2.83557e+11,3.38913e+11,5.974e+24,-16220.1,-7061.18
119,-3.62812e+11,5.4952e+10,5.974e+24,-10167.2,-16955
120,6.73817e+10,2.92968e+11,5.974e+24,-16063,16271.4
121,2.57865e+11,7.37382e+09,5.974e+24,24806.5,17619.2
122,-1.86369e+11,3.65794e+11,5.974e+24,-18255,-2734.31
123,3.17223e+11,3.23303e+11,5.974e+24,41504.6,48825.8
124,-2.41523e+11,1.52891e+11,5.974e+24,-22344,-8747.78
125,1.91987e+11,3.79094e+11,5.974e+24,-12960.8,12658.5
126,1.9939e+11,-2.0523e+11,5.974e+24,34157.9,-17902.2
127,-3.83434e+11,4.20135e+10,5.974e+24,-8624.72,-17110.4
128,-1.46395e+10,-4.41663e+11,5.974e+24,2736.36,-62435.9
129,-2.92391e+11,1.10273e+10,5.974e+24,-13957.6,-18830.8
130,-4.52209e+11,3.60761e+10,5.974e+24,-6040.24,-16349.8
131,-2.36011e+11,-1.07869e+11,5.974e+24,-12137.1,-25469.6
132,-2.71594e+11,7.21617e+10,5.974e+24,-19450.1,-14811.8
133,-1.10807e+11,3.51272e+11,5.974e+24,-19656.6,1605.55
134,-1.65974e+11,3.2071e+11,5.974e+24,-19914.9,-1536.31
135,-2.58459e+11,8.65136e+10,5.974e+24,-21924.3,-12857.7
136,-1.19112e+11,2.42198e+11,5.974e+24,-26771.2,22703.7
137,6.33187e+08,-2.785e+11,5.974e+24,19254.4,-15285.3
138,3.08374e+11,6.66647e+10,5.974e+24,6497.29,20988.2
139,-2.16028e+11,-1.40777e+11,5.974e+24,-11571.4,-27882.8
140,3.14273e+11,9.20996e+10,5.974e+24,4087.95,20963.3
141,2.46142e+11,2.59491e+11,5.974e+24,-7910.15,18477.2
142,8.93601e+10,-2.88077e+11,5.974e+24,22025.5,-5887.66
143,-2.58679e+11,-4.18294e+10,5.974e+24,-26091.9,-19860.7
144,-3.62431e+11,-1.7633e+11,5.974e+24,2239.69,-18526
145,-1.09272e+11,-4.83942e+11,5.974e+24,14863.2,-7361.76
146,1.57315e+11,-2.70722e+11,5.974e+24,29633.7,-31508.8
147,-1.7159e+11,4.70832e+11,5.974e+24,-16388.8,-1876.31
148,-2.32374e+11,-2.00151e+11,5.974e+24,3759.76,-22160.9
149,-1.48604e+11,-3.91704e+11,5.974e+24,14245.6,-11393.6
150,1.74476e+11,4.71321e+11,5.974e+24,-13708.2,9131.74
151,-1.07111e+11,2.3548e+11,5.974e+24,-25560.9,12994
152,1.15111e+11,4.16061e+11,5.974e+24,-15122.1,9628.84
153,2.67846e+11,-1.52027e+11,5.974e+24,40827.3,-11495.1
154,-2.72945e+11,-8.67356e+10,5.974e+24,-31345.1,-22548.1
155,-2.60477e+11,-1.34585e+10,5.974e+24,-19758.9,-19409.3
156,1.03224e+11,-2.66427e+11,5.974e+24,23171.8,-6271.74
157,2.55227e+11,1.1476e+11,5.974e+24,5945.47,23822.7
158,2.39661e+11,1.01822e+11,5.974e+24,12178.8,25048.3
159,-3.5285e+10,-2.86172e+11,5.974e+24,17504.2,-16080.7
160,7.30242e+10,2.49302e+11,5.974e+24,-11425.2,25665.9
161,-3.68781e+11,7.15086e+10,5.974e+24,-10441.4,-16446.4
162,-3.67561e+11,5.80587e+10,5.974e+24,-10010.6,-16841
163,-1.51577e+11,-4.6218e+11,5.974e+24,14186.1,-8940.97
164,-1.15463e+11,2.32125e+11,5.974e+24,-25883,11459.4
165,1.65573e+11,-2.05294e+11,5.974e+24,26695.6,-3325.21
166,-2.03943e+11,4.23791e+11,5.974e+24,-16776.2,-3219.18
167,-2.67615e+10,-2.85033e+11,5.974e+24,17934.3,-15877.4
168,1.56759e+11,-2.12273e+11,5.974e+24,26509.8,-4407.65
169,5.86911e+10,-3.45491e+11,5.974e+24,15719.8,-46504.9
170,-4.73498e+11,-7.41121e+10,5.974e+24,-1618.29,-16826.6
171,-2.39833e+11,-1.17292e+11,5.974e+24,-21625.5,-26681.3
172,-2.64978e+11,2.12502e+10,5.974e+24,-20039.8,-17305.2
173,4.67346e+09,-2.58421e+11,5.974e+24,18225.3,-22313.1
174,1.24137e+11,-2.27171e+11,5.974e+24,27154.7,-15532.1
175,1.0585e+11,-3.8094e+11,5.974e+24,18827.2,-1362.41
176,-4.97865e+09,-2.83842e+11,5.974e+24,11622.1,-36317.6
177,-4.79855e+11,1.27832e+11,5.974e+24,-7918.42,-14566.2
178,3.23563e+11,1.02731e+11,5.974e+24,42016,21979.6
179,3.09063e+11,4.10992e+11,5.974e+24,40904.5,60287.2
180,-3.37541e+11,1.09431e+11,5.974e+24,-13422.2,-15102.5
181,-3.12728e+11,1.91205e+11,5.974e+24,-15969.2,-11685
182,-4.47344e+11,-2.37093e+11,5.974e+24,4168.8,-15867.4
183,-1.27491e+10,2.57488e+11,5.974e+24,-18337.3,23798
184,-2.789e+11,2.327e+11,5.974e+24,-17660.2,-9170.15
185,-3.22359e+11,2.82278e+11,5.974e+24,-15341.4,-9423.97
186,-2.56627e+11,-2.98156e+11,5.974e+24,9308.24,-16488.5
187,4.70903e+11,1.28617e+11,5.974e+24,-377.761,16730.2
188,2.01954e+11,2.80768e+11,5.974e+24,-10122.9,17887.5
189,-9.9254e+10,3.8942e+11,5.974e+24,-18626.8,1578.39
190,3.87653e+11,-3.18423e+11,5.974e+24,13131.3,9969.96
191,-2.30571e+11,-1.52434e+11,5.974e+24,-2622.23,-24803.1
192,2.39581e+11,4.03926e+11,5.974e+24,-11974.7,12202.1
193,-4.05686e+11,2.75587e+11,5.974e+24,-12418.9,-11154
194,1.69107e+11,1.94536e+11,5.974e+24,2718.11,29585.2
195,2.3614e+11,1.28875e+11,5.974e+24,6348.07,25134.8
196,2.50112e+11,7.11373e+10,5.974e+24,15441.3,23344.3
197,1.93974e+11,2.1365e+11,5.974e+24,-5054.1,23216
198,-2.89299e+11,3.5329e+09,5.974e+24,-37509.9,-11252.8
199,6.54388e+10,-3.43595e+11,5.974e+24,19831,-4755.73
200,3.83706e+11,6.53124e+10,5.974e+24,52685.2,15271.9
201,-2.57042e+11,-8.42011e+10,5.974e+24,-10423.2,-23496.6
202,2.0879e+11,-1.94711e+11,5.974e+24,23615.2,4424.14
203,-3.00129e+11,3.36206e+11,5.974e+24,-15739.3,-7634.41
204,2.27602e+11,2.32493e+11,5.974e+24,-6595.73,20422
205,-2.70902e+11,-3.83124e+11,5.974e+24,10959.3,-13132.3
206,2.75965e+09,-3.24808e+11,5.974e+24,9418.6,-44142.8
207,-2.46678e+11,2.66945e+11,5.974e+24,-18685.2,-6818.38
208,3.44427e+11,1.34178e+11,5.974e+24,257.122,19676.7
209,-3.12326e+11,-3.97258e+11,5.974e+24,10241.7,-12838
210,3.2645e+11,3.95726e+10,5.974e+24,7377.69,19979.1
211,-3.56716e+11,2.67634e+11,5.974e+24,-14061,-10583.2
212,2.7242e+11,-1.20221e+10,5.974e+24,17506,18402.4
213,-2.71278e+11,2.37168e+10,5.974e+24,-34043.6,-10723
214,5.59031e+10,-5.07696e+11,5.974e+24,11477.5,-71443
215,2.3759e+11,-1.08087e+11,5.974e+24,26382.9,8195.27
216,3.72424e+10,2.57087e+11,5.974e+24,-11953.1,29477.9
217,-2.06786e+10,-4.4108e+11,5.974e+24,16722.6,-5790.16
218,4.01396e+11,-2.58495e+11,5.974e+24,58950,-33073.9
219,2.04658e+10,-3.8825e+11,5.974e+24,18215.8,-5643.04
220,-5.87066e+10,-2.53496e+11,5.974e+24,13024.4,-24697.6
221,1.55078e+11,-2.67531e+11,5.974e+24,29551.4,-30806.2
222,-4.53315e+11,1.57827e+11,5.974e+24,-9337.24,-14075.6
223,1.98038e+11,-1.93534e+11,5.974e+24,24729.7,2751.64
224,-5.62422e+10,-2.64164e+11,5.974e+24,15042.1,-20914.5
225,-3.13054e+11,6.51467e+10,5.974e+24,-14092.4,-16558.4
226,3.9803e+11,-8.49154e+09,5.974e+24,6632.69,17589.3
227,-4.03436e+11,1.57597e+11,5.974e+24,-11082.5,-14048.5
228,1.47465e+11,3.47973e+11,5.974e+24,-13914.3,13526.1
229,3.35909e+11,1.34179e+11,5.974e+24,385.379,19949.8
230,6.81602e+09,-4.21435e+11,5.974e+24,17403.1,-5245.29
231,4.03691e+11,6.30224e+10,5.974e+24,3164.92,18262.1
232,3.13906e+11,1.93367e+11,5.974e+24,-3253.51,19436.3
233,-1.94709e+11,-3.25163e+11,5.974e+24,11917.4,-15251
234,1.2069e+11,-2.29941e+11,5.974e+24,26064.3,-10574.4
235,-2.35752e+11,-1.04326e+11,5.974e+24,-15531.5,-25647
236,2.64654e+11,-3.33308e+11,5.974e+24,41320.2,-43703.6
237,-3.36073e+11,-2.9545e+11,5.974e+24,-44316.4,-45195.9
238,1.51274e+11,2.42864e+11,5.974e+24,9196.04,37417.3
239,-3.25859e+11,-1.74806e+10,5.974e+24,-8875.37,-19487.4
240,-3.9552e+11,-1.7458e+11,5.974e+24,2131.7,-17785
241,9.13e+10,2.78047e+11,5.974e+24,-14252.5,18605.9
242,-1.81637e+11,-2.4394e+11,5.974e+24,8362.43,-21035.3
243,-2.06636e+11,3.14057e+11,5.974e+24,-19048.7,-4024.4
244,-1.35272e+11,2.19646e+11,5.974e+24,-27249.3,10789.7
245,-3.42993e+11,3.1385e+11,5.974e+24,-14511.4,-9219.45
246,6.24398e+10,2.52602e+11,5.974e+24,-12659.9,24879.6
247,2.2231e+11,-2.26674e+11,5.974e+24,36844.9,-23996.5
248,1.68801e+11,1.95032e+11,5.974e+24,3405.35,29863.9
249,2.31126e+11,-2.88092e+11,5.974e+24,18861.4,5646.63
250,-7.45785e+09,-2.62981e+11,5.974e+24,14364.5,-29892.7
251,1.96619e+11,1.8094e+11,5.974e+24,13210.7,31771.1
252,-1.90417e+11,1.77486e+11,5.974e+24,-27865,985.176
253,-2.08089e+11,1.62097e+11,5.974e+24,-32767.4,6432.9
254,-3.57747e+11,-4.92805e+10,5.974e+24,-5205.11,-19283.1
255,1.68335e+11,-4.73535e+11,5.974e+24,16374.7,1782.58
256,-4.53213e+11,-4.09124e+10,5.974e+24,-3164.93,-17109.5
257,-1.95863e+11,-3.89392e+11,5.974e+24,-23191,-57097.8
258,-3.47501e+11,1.77503e+11,5.974e+24,-13952.5,-12936.7
259,9.17378e+10,-3.12374e+11,5.974e+24,21033.4,-4206.06
260,4.40124e+10,3.70555e+11,5.974e+24,-587.129,52484.4
261,-1.54662e+11,-3.08816e+11,5.974e+24,-14236.7,-46177.9
262,-2.67454e+11,-1.55102e+11,5.974e+24,-30765,-29481.4
263,-8.43896e+10,2.52396e+11,5.974e+24,-23757.4,11551.2
264,-4.25637e+11,2.64877e+11,5.974e+24,-11724.7,-11600.6
265,4.4859e+11,1.92814e+11,5.974e+24,-2698.62,16513.9
266,8.75552e+10,4.88451e+11,5.974e+24,-15176.5,6689.87
267,1.69763e+10,2.82457e+11,5.974e+24,-18398.6,15756.4
268,-2.15264e+11,1.57102e+11,5.974e+24,-25974.2,-4433.3
269,-1.47948e+11,-3.67096e+11,5.974e+24,14110.4,-12521.9
270,2.04257e+11,1.85904e+11,5.974e+24,-1181.17,24938.5
271,9.87753e+10,-2.81035e+11,5.974e+24,22391.1,-5459.82
272,-2.77823e+11,5.2771e+10,5.974e+24,-37522.3,-5466.9
273,-3.19072e+11,-1.61158e+11,5.974e+24,1204.86,-20070.5
274,2.52291e+11,6.37175e+10,5.974e+24,23030.9,22253.4
275,1.65284e+10,4.5599e+11,5.974e+24,-16555.8,5265.6
276,-2.13258e+11,2.92558e+11,5.974e+24,-19410.9,-4567.14
277,3.62711e+11,3.11109e+10,5.974e+24,6048.03,18926.9
278,2.89984e+11,-5.66836e+10,5.974e+24,40119.3,3517.23
279,6.38752e+10,2.82484e+11,5.974e+24,-3137.26,39091.3
280,-2.1889e+11,3.53386e+11,5.974e+24,-35403.2,46833.4
281,3.40856e+10,2.55969e+11,5.974e+24,-14525.8,25098.6
282,1.23702e+11,2.30019e+11,5.974e+24,-321.021,32449.5
283,1.68894e+11,-1.94922e+11,5.974e+24,28681.4,-6370.74
284,-7.88407e+10,-2.53326e+11,5.974e+24,12390.2,-23509.5
285,2.87147e+11,1.7289e+11,5.974e+24,-1765.87,20931.6
286,1.37135e+11,-3.66957e+11,5.974e+24,18980.5,172.026
287,-1.46961e+11,4.32676e+11,5.974e+24,-24996.3,59632.4
288,3.14852e+11,-1.00951e+11,5.974e+24,14907.8,15086
289,-7.59504e+10,-3.94171e+11,5.974e+24,16186,-9377
290,2.5373e+11,-3.75679e+11,5.974e+24,16555.1,5477.43
291,1.81873e+11,-2.77543e+11,5.974e+24,32125.1,-33251
292,-2.73056e+11,-1.86661e+11,5.974e+24,2763.28,-21023.8
293,2.01149e+11,-1.61772e+11,5.974e+24,29091.5,-731.689
294,1.03696e+10,-4.05785e+11,5.974e+24,17735.3,-5545.94
295,-4.18815e+11,7.6795e+10,5.974e+24,-8426.62,-15984.7
296,2.28362e+11,-2.05176e+11,5.974e+24,21475.7,6572.39
297,2.6862e+11,3.27029e+11,5.974e+24,-9881.87,15204.5
298,6.74243e+10,-4.21455e+11,5.974e+24,17862.6,-2624.76
299,0,0,1.989e+30,0,0
