id,x,y,mass,velocity_x,velocity_y
29,2.83203e+11,1.1174e+11,5.974e+24,3335.14,22190.7
30,-3.37598e+11,8.45754e+10,5.974e+24,-12420.7,-16165.6
31,-2.33945e+11,-1.66141e+11,5.974e+24,-25052.5,-31799.2
32,3.00716e+11,7.0461e+10,5.974e+24,39898,19302.2
33,-1.71012e+10,3.82309e+11,5.974e+24,-8673.97,55253.3
34,2.83157e+11,6.80315e+09,5.974e+24,13260.1,19907.2
35,-4.53648e+10,-2.81321e+11,5.974e+24,17186.8,-16442.4
36,-2.51468e+11,-1.52716e+10,5.974e+24,-22399.6,-19229
37,-1.49839e+11,-2.13923e+11,5.974e+24,-6279.38,-34329.2
38,-3.07867e+11,2.93205e+10,5.974e+24,-12588,-18243.4
39,-3.66311e+11,3.131e+10,5.974e+24,-53593.8,-2169.48
40,-3.14157e+11,1.85038e+11,5.974e+24,-15623.7,-12139
41,2.53343e+11,-2.3862e+11,5.974e+24,18731.5,8044.82
42,-5.93513e+10,-3.19001e+11,5.974e+24,17041.7,-12922.9
43,-1.39686e+11,-2.60205e+11,5.974e+24,11428.2,-19977.6
44,2.65679e+11,1.83866e+11,5.974e+24,-2929.03,21249.4
45,2.33016e+11,1.48716e+11,5.974e+24,1956.1,24454.9
46,-7.47129e+10,2.56554e+11,5.974e+24,-23291.8,10541.1
47,1.24825e+11,-5.14147e+11,5.974e+24,21459.1,-74718.3
48,-3.09002e+11,-1.0697e+11,5.974e+24,-2649.11,-21103.1
49,1.41842e+11,2.27073e+11,5.974e+24,-7730.38,23704.6
50,3.36255e+11,1.5618e+11,5.974e+24,-1324.19,19535.4
51,2.5181e+11,-8.42834e+10,5.974e+24,22309.6,12959.1
52,2.13544e+11,1.37635e+11,5.974e+24,7932.93,27108.5
53,-1.15099e+11,-2.35775e+11,5.974e+24,9439.62,-24524.7
54,2.96894e+11,-3.09556e+11,5.974e+24,15965.6,8226.77
55,-2.15861e+11,-1.49154e+11,5.974e+24,-18328.7,-30102.7
56,-1.5646e+11,-1.99235e+11,5.974e+24,-4168.35,-31773
57,2.87125e+11,1.64566e+10,5.974e+24,38269.1,13573.9
58,2.18539e+11,-1.56147e+11,5.974e+24,24591.3,6336.45
59,-2.46356e+11,-3.49504e+11,5.974e+24,11126.4,-14142.1
60,3.34676e+11,3.20955e+10,5.974e+24,6954.65,19668.9
61,-2.6148e+11,1.16182e+11,5.974e+24,-39997.4,5191.42
62,4.06456e+11,6.10531e+10,5.974e+24,2935.23,18170.3
63,4.19659e+10,2.84116e+11,5.974e+24,-17435.7,15898.2
64,-2.58351e+11,-4.2045e+10,5.974e+24,-29219.4,-19395.6
65,2.53982e+11,-6.21761e+10,5.974e+24,22207.4,14324.9
66,3.24704e+11,-1.75244e+11,5.974e+24,14949.3,12735.7
67,6.31759e+10,-4.2516e+11,5.974e+24,17764.2,-2507.5
68,1.81173e+11,1.75844e+11,5.974e+24,3690.64,28801.6
69,7.37153e+10,4.18306e+11,5.974e+24,-16122.2,8144.18
70,1.59025e+11,2.94081e+11,5.974e+24,-12424.5,16858.6
71,3.09771e+11,1.17112e+11,5.974e+24,1813.24,21001.6
72,2.7438e+11,-3.15643e+11,5.974e+24,16672.4,7340.65
73,5.08567e+10,-3.37388e+11,5.974e+24,19881.8,-5601.76
74,-9.58154e+10,2.36185e+11,5.974e+24,-25092.3,12289.9
75,-2.05963e+11,-2.03227e+11,5.974e+24,-20149.8,-35621.8
76,3.50493e+11,-7.16322e+10,5.974e+24,11175.6,16618
77,-1.22167e+11,4.41312e+11,5.974e+24,-17313.9,-173.782
78,-2.61977e+11,-5.59031e+10,5.974e+24,-12067,-22445.9
79,-3.05132e+11,2.69407e+11,5.974e+24,-15944.2,-9408.1
80,3.55605e+09,-2.6384e+11,5.974e+24,14549.3,-32525.2
81,5.40782e+10,2.74429e+11,5.974e+24,-16450.4,17787.6
82,3.49268e+11,-2.72275e+11,5.974e+24,14207.5,10455.2
83,-1.1108e+11,4.21473e+11,5.974e+24,-17795,421.762
84,2.66944e+10,2.76318e+11,5.974e+24,-18071.1,16422.8
85,7.5869e+10,-2.41092e+11,5.974e+24,23909.8,-20786.1
86,3.0912e+11,1.59029e+11,5.974e+24,-1318.53,20363
87,2.74703e+11,-3.35884e+11,5.974e+24,16420.3,6990.72
88,-3.08811e+11,1.15634e+10,5.974e+24,-11538.8,-18937.9
89,-3.35016e+11,-4.63451e+09,5.974e+24,-8611.45,-19055.2
90,3.16438e+11,-3.1237e+11,5.974e+24,15276.3,8737.03
91,4.00756e+10,-3.93678e+11,5.974e+24,18336.1,-4252.86
92,-4.84707e+11,-1.06674e+11,5.974e+24,-204.382,-16565.6
93,-2.60748e+11,-3.97704e+11,5.974e+24,11503.7,-12458.3
94,-3.70881e+11,3.21668e+11,5.974e+24,-13529.9,-9728.22
95,-7.86611e+10,-4.67477e+11,5.974e+24,15559.4,-6815.12
96,1.89045e+11,3.79182e+11,5.974e+24,-13140.3,12407.5
97,-3.69146e+11,3.41992e+11,5.974e+24,-13576.1,-9278.3
98,-6.46676e+10,-3.29245e+11,5.974e+24,16867.4,-12324.8
99,2.63768e+11,-3.19897e+11,5.974e+24,16991,6868.22
100,2.20245e+11,1.80853e+11,5.974e+24,-2002.03,23690.3
101,-1.28004e+10,4.43062e+11,5.974e+24,-6474.53,64693.5
102,3.2758e+11,2.86977e+11,5.974e+24,-7548.33,16129.2
103,2.74219e+11,-1.11801e+11,5.974e+24,18577.1,13498.4
104,-2.52103e+11,8.90602e+09,5.974e+24,-23610.4,-17187.2
105,-8.93286e+09,2.61659e+11,5.974e+24,-15522.7,31470
106,1.74692e+11,3.78157e+11,5.974e+24,-13536.2,12254.8
107,3.49589e+11,-3.20749e+10,5.974e+24,9627.6,17837.5
108,1.51696e+11,-2.77277e+11,5.974e+24,21798.3,271.843
109,2.81725e+10,-3.05558e+11,5.974e+24,13723.8,-41788.6
110,-1.42027e+11,-2.0974e+11,5.974e+24,-1621.46,-31859.9
111,3.02001e+11,1.72566e+11,5.974e+24,-2220.78,20266.6
112,1.46748e+11,2.18534e+11,5.974e+24,-6163.77,25408.4
113,-1.98559e+11,-3.17154e+11,5.974e+24,11779.6,-15505.4
114,2.57359e+11,9.87011e+10,5.974e+24,6952.38,23616.3
115,-4.97103e+11,-1.85217e+10,5.974e+24,-3139.51,-16246
116,2.82341e+11,-9.24455e+10,5.974e+24,17468.7,14797.9
117,4.72558e+11,8.9561e+10,5.974e+24,896.466,16828.8
118,-2.79502e+11,3.40678e+11,5.974e+24,-16220.2,-7061.18
119,-3.6027e+11,5.91908e+10,5.974e+24,-10167.2,-16955
120,7.13974e+10,2.889e+11,5.974e+24,-16063,16271.5
121,2.51664e+11,2.96901e+09,5.974e+24,24806.5,17619.2
122,-1.81805e+11,3.66477e+11,5.974e+24,-18255,-2734.31
123,3.06846e+11,3.11096e+11,5.974e+24,41504.6,48825.8
124,-2.35937e+11,1.55078e+11,5.974e+24,-22344,-8747.77
125,1.95228e+11,3.75929e+11,5.974e+24,-12960.4,12658.3
126,1.90851e+11,-2.00754e+11,5.974e+24,34157.9,-17902.3
127,-3.81277e+11,4.62911e+10,5.974e+24,-8624.8,-17110.3
128,-1.53236e+10,-4.26054e+11,5.974e+24,2736.41,-62435.8
129,-2.88901e+11,1.5735e+10,5.974e+24,-13957.5,-18830.9
130,-4.50698e+11,4.01636e+10,5.974e+24,-6040.26,-16349.8
131,-2.32977e+11,-1.01502e+11,5.974e+24,-12137.1,-25469.6
132,-2.66731e+11,7.58647e+10,5.974e+24,-19450.1,-14811.8
133,-1.05892e+11,3.50871e+11,5.974e+24,-19656.6,1605.55
134,-1.60995e+11,3.21094e+11,5.974e+24,-19914.9,-1536.29
135,-2.52978e+11,8.9728e+10,5.974e+24,-21924.3,-12857.8
136,-1.12419e+11,2.36522e+11,5.974e+24,-26771.2,22703.7
137,-4.1804e+09,-2.74678e+11,5.974e+24,19254.4,-15285.3
138,3.06749e+11,6.14176e+10,5.974e+24,6497.41,20988
139,-2.13136e+11,-1.33806e+11,5.974e+24,-11571.4,-27882.8
140,3.13251e+11,8.68587e+10,5.974e+24,4088.02,20963.4
141,2.4812e+11,2.54872e+11,5.974e+24,-7910.14,18477.2
142,8.38537e+10,-2.86605e+11,5.974e+24,22025.5,-5887.71
143,-2.52156e+11,-3.68642e+10,5.974e+24,-26091.8,-19860.7
144,-3.62991e+11,-1.71698e+11,5.974e+24,2239.69,-18526
145,-1.12988e+11,-4.82102e+11,5.974e+24,14863.2,-7362.03
146,1.49906e+11,-2.62845e+11,5.974e+24,29633.7,-31508.5
147,-1.67493e+11,4.71301e+11,5.974e+24,-16389,-1878.57
148,-2.33314e+11,-1.94611e+11,5.974e+24,3759.76,-22160.9
149,-1.52165e+11,-3.88855e+11,5.974e+24,14245.5,-11393.5
150,1.77903e+11,4.69038e+11,5.974e+24,-13708.2,9131.75
151,-1.00721e+11,2.32231e+11,5.974e+24,-25560.9,12994
152,1.18891e+11,4.13654e+11,5.974e+24,-15122.1,9628.85
153,2.57639e+11,-1.49153e+11,5.974e+24,40827.4,-11495.2
154,-2.65109e+11,-8.10986e+10,5.974e+24,-31345.1,-22548.1
155,-2.55538e+11,-8.60624e+09,5.974e+24,-19759.2,-19408.9
156,9.74311e+10,-2.64859e+11,5.974e+24,23171.9,-6271.73
157,2.5374e+11,1.08804e+11,5.974e+24,5945.39,23822.9
158,2.36616e+11,9.55599e+10,5.974e+24,12178.7,25048.2
159,-3.96611e+10,-2.82151e+11,5.974e+24,17505.1,-16080.8
160,7.58806e+10,2.42885e+11,5.974e+24,-11425.2,25665.9
161,-3.66171e+11,7.56202e+10,5.974e+24,-10441.4,-16446.4
162,-3.65058e+11,6.22689e+10,5.974e+24,-10010.6,-16841
163,-1.55123e+11,-4.59944e+11,5.974e+24,14186,-8941.01
164,-1.08992e+11,2.2926e+11,5.974e+24,-25883,11459.4
165,1.58899e+11,-2.04463e+11,5.974e+24,26695.6,-3325.16
166,-1.99749e+11,4.24596e+11,5.974e+24,-16776.2,-3219.18
167,-3.12451e+10,-2.81064e+11,5.974e+24,17934.5,-15877.4
168,1.50132e+11,-2.11171e+11,5.974e+24,26509.7,-4407.69
169,5.47611e+10,-3.33865e+11,5.974e+24,15720.9,-46504.8
170,-4.73093e+11,-6.99054e+10,5.974e+24,-1618.62,-16826.6
171,-2.34427e+11,-1.10622e+11,5.974e+24,-21625.5,-26681.2
172,-2.59968e+11,2.55765e+10,5.974e+24,-20039.8,-17305.1
173,1.17132e+08,-2.52843e+11,5.974e+24,18225.3,-22312.8
174,1.17349e+11,-2.23288e+11,5.974e+24,27154.7,-15532
175,1.01143e+11,-3.80599e+11,5.974e+24,18827.2,-1362.43
176,-7.88418e+09,-2.74762e+11,5.974e+24,11622.1,-36317.6
177,-4.77876e+11,1.31473e+11,5.974e+24,-7918.44,-14566.2
178,3.13059e+11,9.7236e+10,5.974e+24,42016.1,21979.7
179,2.98837e+11,3.9592e+11,5.974e+24,40904.5,60287.2
180,-3.34186e+11,1.13207e+11,5.974e+24,-13422.2,-15102.5
181,-3.08736e+11,1.94126e+11,5.974e+24,-15969.1,-11684.8
182,-4.48387e+11,-2.33127e+11,5.974e+24,4168.75,-15867.4
183,-8.16481e+09,2.51539e+11,5.974e+24,-18337.3,23798
184,-2.74485e+11,2.34993e+11,5.974e+24,-17660.2,-9170.14
185,-3.18523e+11,2.84634e+11,5.974e+24,-15341.4,-9423.95
186,-2.58954e+11,-2.94034e+11,5.974e+24,9308.24,-16488.5
187,4.70998e+11,1.24434e+11,5.974e+24,-377.751,16730.2
188,2.04485e+11,2.76296e+11,5.974e+24,-10122.9,17887.5
189,-9.45973e+10,3.89025e+11,5.974e+24,-18626.8,1578.39
190,3.84371e+11,-3.20916e+11,5.974e+24,13131.4,9969.93
191,-2.29915e+11,-1.46233e+11,5.974e+24,-2622.29,-24803
192,2.42575e+11,4.00875e+11,5.974e+24,-11974.6,12202.1
193,-4.02581e+11,2.78375e+11,5.974e+24,-12418.9,-11154
194,1.68427e+11,1.8714e+11,5.974e+24,2718.11,29585.2
195,2.34553e+11,1.22591e+11,5.974e+24,6348.03,25134.8
196,2.46252e+11,6.53012e+10,5.974e+24,15441.3,23344.2
197,1.95237e+11,2.07846e+11,5.974e+24,-5054.1,23216
198,-2.79922e+11,6.34609e+09,5.974e+24,-37509.9,-11252.8
199,6.04809e+10,-3.42406e+11,5.974e+24,19831.4,-4755.92
200,3.70534e+11,6.14944e+10,5.974e+24,52685.2,15271.9
201,-2.54436e+11,-7.8327e+10,5.974e+24,-10423.1,-23496.6
202,2.02887e+11,-1.95817e+11,5.974e+24,23615.3,4424.16
203,-2.96194e+11,3.38115e+11,5.974e+24,-15739.3,-7634.4
204,2.2925e+11,2.27387e+11,5.974e+24,-6595.73,20422
205,-2.73641e+11,-3.7984e+11,5.974e+24,10959.2,-13132.3
206,4.04999e+08,-3.13773e+11,5.974e+24,9418.6,-44142.8
207,-2.42007e+11,2.68649e+11,5.974e+24,-18685.2,-6818.37
208,3.44363e+11,1.29259e+11,5.974e+24,257.15,19676.7
209,-3.14886e+11,-3.94049e+11,5.974e+24,10241.7,-12838
210,3.24605e+11,3.45778e+10,5.974e+24,7377.74,19979.1
211,-3.53201e+11,2.7028e+11,5.974e+24,-14060.9,-10583.2
212,2.68044e+11,-1.66227e+10,5.974e+24,17506,18402.3
213,-2.62767e+11,2.63976e+10,5.974e+24,-34043.5,-10723
214,5.30337e+10,-4.89835e+11,5.974e+24,11477.5,-71443
215,2.30994e+11,-1.10136e+11,5.974e+24,26382.8,8195.32
216,4.02306e+10,2.49718e+11,5.974e+24,-11953.1,29477.9
217,-2.48592e+10,-4.39632e+11,5.974e+24,16722.7,-5790.11
218,3.86658e+11,-2.50226e+11,5.974e+24,58950.1,-33073.9
219,1.59119e+10,-3.86839e+11,5.974e+24,18215.8,-5643.05
220,-6.19627e+10,-2.47322e+11,5.974e+24,13024.4,-24697.6
221,1.47691e+11,-2.5983e+11,5.974e+24,29550.2,-30804.5
222,-4.5098e+11,1.61346e+11,5.974e+24,-9337.25,-14075.6
223,1.91855e+11,-1.94222e+11,5.974e+24,24729.7,2751.8
224,-6.00027e+10,-2.58935e+11,5.974e+24,15042.1,-20914.5
225,-3.09531e+11,6.92863e+10,5.974e+24,-14092.3,-16558.4
226,3.96372e+11,-1.28889e+10,5.974e+24,6632.74,17589.3
227,-4.00665e+11,1.61109e+11,5.974e+24,-11082.5,-14048.5
228,1.50944e+11,3.44592e+11,5.974e+24,-13914.3,13526.1
229,3.35813e+11,1.29191e+11,5.974e+24,385.409,19949.9
230,2.46523e+09,-4.20123e+11,5.974e+24,17403.2,-5245.29
231,4.029e+11,5.84568e+10,5.974e+24,3164.93,18262.1
232,3.1472e+11,1.88508e+11,5.974e+24,-3253.47,19436.4
233,-1.97688e+11,-3.2135e+11,5.974e+24,11917.4,-15251
234,1.14174e+11,-2.27297e+11,5.974e+24,26063.9,-10574.7
235,-2.31869e+11,-9.79143e+10,5.974e+24,-15531.5,-25647
236,2.54324e+11,-3.22382e+11,5.974e+24,41320,-43703.7
237,-3.24994e+11,-2.84151e+11,5.974e+24,-44316.4,-45195.9
238,1.48975e+11,2.3351e+11,5.974e+24,9196.06,37417.3
239,-3.2364e+11,-1.26088e+10,5.974e+24,-8875.38,-19487.4
240,-3.96053e+11,-1.70134e+11,5.974e+24,2131.7,-17785
241,9.48632e+10,2.73396e+11,5.974e+24,-14252.5,18605.9
242,-1.83728e+11,-2.38681e+11,5.974e+24,8362.41,-21035.3
243,-2.01874e+11,3.15063e+11,5.974e+24,-19048.7,-4024.39
244,-1.2846e+11,2.16949e+11,5.974e+24,-27249.3,10789.7
245,-3.39365e+11,3.16155e+11,5.974e+24,-14511.4,-9219.43
246,6.56048e+10,2.46383e+11,5.974e+24,-12660,24879.6
247,2.13098e+11,-2.20675e+11,5.974e+24,36844.9,-23996.5
248,1.6795e+11,1.87566e+11,5.974e+24,3405.35,29863.9
249,2.26411e+11,-2.89504e+11,5.974e+24,18861.4,5646.61
250,-1.1049e+10,-2.55508e+11,5.974e+24,14364.6,-29892.6
251,1.93317e+11,1.72997e+11,5.974e+24,13210.7,31771.1
252,-1.83451e+11,1.7724e+11,5.974e+24,-27865,985.175
253,-1.99898e+11,1.60489e+11,5.974e+24,-32767.4,6432.9
254,-3.56446e+11,-4.44597e+10,5.974e+24,-5205.12,-19283.1
255,1.64241e+11,-4.73981e+11,5.974e+24,16374.8,1782.56
256,-4.52422e+11,-3.66351e+10,5.974e+24,-3164.93,-17109.5
257,-1.90065e+11,-3.75118e+11,5.974e+24,-23191,-57097.7
258,-3.44013e+11,1.80737e+11,5.974e+24,-13952.6,-12936.7
259,8.64794e+10,-3.11323e+11,5.974e+24,21033.4,-4206.12
260,4.41592e+10,3.57434e+11,5.974e+24,-587.128,52484.4
261,-1.51102e+11,-2.97272e+11,5.974e+24,-14236.7,-46178
262,-2.59763e+11,-1.47732e+11,5.974e+24,-30765,-29481.4
263,-7.84503e+10,2.49508e+11,5.974e+24,-23757.5,11551
264,-4.22706e+11,2.67777e+11,5.974e+24,-11724.7,-11600.6
265,4.49265e+11,1.88686e+11,5.974e+24,-2698.61,16513.9
266,9.13493e+10,4.86779e+11,5.974e+24,-15176.5,6689.88
267,2.1576e+10,2.78518e+11,5.974e+24,-18398.6,15756.4
268,-2.08771e+11,1.5821e+11,5.974e+24,-25974.2,-4433.3
269,-1.51476e+11,-3.63965e+11,5.974e+24,14110.4,-12521.9
270,2.04552e+11,1.7967e+11,5.974e+24,-1181.26,24938.5
271,9.31775e+10,-2.7967e+11,5.974e+24,22391.3,-5459.84
272,-2.68442e+11,5.41377e+10,5.974e+24,-37522.3,-5466.89
273,-3.19374e+11,-1.56141e+11,5.974e+24,1204.86,-20070.5
274,2.46534e+11,5.81541e+10,5.974e+24,23030.9,22253.4
275,2.06673e+10,4.54674e+11,5.974e+24,-16555.8,5265.61
276,-2.08405e+11,2.937e+11,5.974e+24,-19410.9,-4567.13
277,3.61199e+11,2.63791e+10,5.974e+24,6048.06,18926.9
278,2.79954e+11,-5.75629e+10,5.974e+24,40119.4,3517.27
279,6.46595e+10,2.72712e+11,5.974e+24,-3137.67,39091.3
280,-2.1004e+11,3.41678e+11,5.974e+24,-35403.2,46833.4
281,3.77171e+10,2.49694e+11,5.974e+24,-14525.9,25098.5
282,1.23782e+11,2.21907e+11,5.974e+24,-321.055,32449.5
283,1.61723e+11,-1.9333e+11,5.974e+24,28681.4,-6370.65
284,-8.19383e+10,-2.47449e+11,5.974e+24,12390.2,-23509.5
285,2.87588e+11,1.67657e+11,5.974e+24,-1765.94,20931.6
286,1.3239e+11,-3.67e+11,5.974e+24,18980.6,172.002
287,-1.40712e+11,4.17768e+11,5.974e+24,-24996.3,59632.4
288,3.11125e+11,-1.04723e+11,5.974e+24,14907.9,15086
289,-7.99969e+10,-3.91827e+11,5.974e+24,16186,-9376.97
290,2.49592e+11,-3.77048e+11,5.974e+24,16555.1,5477.37
291,1.73842e+11,-2.6923e+11,5.974e+24,32125.2,-33251
292,-2.73747e+11,-1.81405e+11,5.974e+24,2763.27,-21023.8
293,1.93876e+11,-1.6159e+11,5.974e+24,29091.3,-731.759
294,5.93574e+09,-4.04398e+11,5.974e+24,17735.3,-5545.95
295,-4.16708e+11,8.07912e+10,5.974e+24,-8426.67,-15984.7
296,2.22993e+11,-2.06819e+11,5.974e+24,21475.8,6572.35
297,2.7109e+11,3.23228e+11,5.974e+24,-9881.87,15204.6
298,6.29586e+10,-4.20799e+11,5.974e+24,17862.5,-2623.23
299,0,0,1.989e+30,0,0
