id,x,y,mass,velocity_x,velocity_y
33,8.47975e+10,1.6249e+11,5.974e+24,-23855.9,12448.7
34,1.0542e+11,1.44817e+11,5.974e+24,-22008.9,16016.6
35,1.0026e+11,1.33818e+11,5.974e+24,-22546.9,16897.7
36,6.84004e+10,1.01276e+11,5.974e+24,-27319.7,18457.7
37,6.35656e+10,9.31819e+10,5.974e+24,-28347.2,19357.3
38,4.58977e+10,1.15517e+11,5.974e+24,-30377.4,12076.6
39,4.17565e+10,1.07745e+11,5.974e+24,-31614.6,12263.1
40,4.7337e+09,1.17516e+11,5.974e+24,-33580.8,1362.91
41,1.22731e+10,9.4717e+10,5.974e+24,-37006.5,4826.53
42,5.19809e+09,5.85824e+10,5.974e+24,-47500.4,4536.81
43,3.5405e+09,4.09298e+10,5.974e+24,-56884.3,6407.49
44,2.55376e+10,3.72786e+10,5.974e+24,-44434.3,31674.9
45,-1.86453e+09,2.08684e+10,5.974e+24,-78577.9,-6966.52
46,5.92494e+10,3.2827e+10,5.974e+24,-21377.3,38917.3
47,4.84001e+10,2.62619e+10,5.974e+24,-23144.1,43582.5
48,4.75769e+10,2.27222e+10,5.974e+24,-21262.8,45752.4
49,4.10132e+10,1.40661e+10,5.974e+24,-16918.3,53090.7
50,1.03868e+11,4.25192e+10,5.974e+24,-13027.8,31850.1
51,6.56264e+10,4.19505e+10,5.974e+24,-22212.3,34890.7
52,8.61565e+10,5.05549e+10,5.974e+24,-18445.3,31477.3
53,8.43021e+10,2.87901e+10,5.974e+24,-12457.2,36593.1
54,6.95643e+10,3.11134e+10,5.974e+24,-16991.3,38223.2
55,6.16793e+10,2.36483e+10,5.974e+24,-15925.5,42067.3
56,9.91362e+10,1.28414e+10,5.974e+24,-4665.88,36175.7
57,2.02256e+11,1.27945e+11,5.974e+24,-12589.5,19898
58,2.3299e+11,8.53392e+10,5.974e+24,-7954.78,21713.7
59,1.71411e+11,1.14269e+11,5.974e+24,-14080.9,21116.5
60,1.56321e+11,1.06441e+11,5.974e+24,-14909.1,21897.6
61,1.39211e+11,1.20348e+11,5.974e+24,-17562.8,20314.9
62,1.25936e+11,8.23856e+10,5.974e+24,-16258.4,24857.1
63,1.69433e+11,8.00657e+10,5.974e+24,-11370.7,24061.2
64,1.67541e+11,4.59594e+10,5.974e+24,-7311.48,26655.7
65,1.73282e+11,4.03899e+10,5.974e+24,-6199.07,26598.3
66,1.997e+11,1.71991e+10,5.974e+24,-2208.64,25633.6
67,1.91121e+11,1.39016e+10,5.974e+24,-1907.24,26247
68,2.34178e+11,3.34268e+10,5.974e+24,-3349.09,23445
69,2.26543e+11,7.43153e+09,5.974e+24,-796.925,24181.7
70,3.97242e+11,1.95279e+11,5.974e+24,-7635.72,15536.5
71,4.09791e+11,1.94591e+11,5.974e+24,-7341.07,15448
72,3.45778e+11,2.38485e+11,5.974e+24,-10091.1,14628.3
73,3.7044e+11,2.14438e+11,5.974e+24,-8823.31,15235
74,3.55922e+11,2.08174e+11,5.974e+24,-9055.15,15484.1
75,2.98993e+11,2.30942e+11,5.974e+24,-11455.5,14830.3
76,2.80946e+11,1.40932e+11,5.974e+24,-9213.59,18363.6
77,3.39774e+11,1.83147e+11,5.974e+24,-8797.13,16320.1
78,3.26099e+11,1.39577e+11,5.974e+24,-7610.99,17779.4
79,3.5222e+11,1.13627e+11,5.974e+24,-5814.47,18019.4
80,2.57539e+11,1.28237e+11,5.974e+24,-9572.66,19223.5
81,3.05543e+11,4.75339e+10,5.974e+24,-3185.02,20467.7
82,3.37707e+11,3.96689e+10,5.974e+24,-2305.74,19618.2
83,3.70459e+11,2.69217e+10,5.974e+24,-1371.45,18849.7
84,4.87115e+11,1.03139e+11,5.974e+24,-3382.59,15969.1
85,4.50974e+11,9.63259e+10,5.974e+24,-3543.62,16587.4
86,-6.51147e+10,3.82401e+11,5.974e+24,-18231.2,-3105.6
87,-2.0089e+11,4.33089e+11,5.974e+24,-15122.5,-7015.77
88,-2.36676e+11,3.94679e+11,5.974e+24,-14561.9,-8733.34
89,-1.37475e+11,3.61776e+11,5.974e+24,-17307.4,-6577.92
90,-2.13498e+11,3.32643e+11,5.974e+24,-15418.6,-9897.29
91,-2.02918e+11,3.01622e+11,5.974e+24,-15850.9,-10664
92,-2.42906e+11,3.10252e+11,5.974e+24,-14448.4,-11310.5
93,-1.58213e+11,2.72228e+11,5.974e+24,-17747.8,-10315.8
94,-8.17041e+10,3.28534e+11,5.974e+24,-19211.1,-4778.53
95,-3.22763e+11,3.74302e+11,5.974e+24,-12406.1,-10701.2
96,-3.02677e+11,3.8492e+11,5.974e+24,-12938.8,-10176.8
97,-2.63821e+11,3.84777e+11,5.974e+24,-13907.8,-9537.18
98,-2.93155e+11,3.60706e+11,5.974e+24,-13110.7,-10655.1
99,-2.53323e+11,3.23401e+11,5.974e+24,-14145.3,-11083.7
100,-3.31669e+11,3.5672e+11,5.974e+24,-12084.2,-11237.1
101,-3.2549e+11,3.15168e+11,5.974e+24,-11902.5,-12293.2
102,-2.7617e+11,1.28725e+11,5.974e+24,-8813.38,-18914.9
103,-4.01112e+11,2.02322e+11,5.974e+24,-7738.39,-15344.2
104,-3.93148e+11,1.54347e+11,5.974e+24,-6476.09,-16498
105,-4.10159e+11,8.72925e+10,5.974e+24,-3702.37,-17397.9
106,-4.39439e+11,9.67656e+10,5.974e+24,-3693.31,-16770.7
107,-4.54812e+11,9.19364e+10,5.974e+24,-3347.09,-16574
108,-4.77098e+11,6.43146e+10,5.974e+24,-2216.21,-16451.8
109,-3.88976e+11,5.30856e+10,5.974e+24,-2485.08,-18214.7
110,-3.97458e+11,1.50331e+10,5.974e+24,-689.333,-18250.2
111,-2.54021e+11,1.11147e+11,5.974e+24,-8767.2,-20040.5
112,-2.89986e+11,7.90749e+10,5.974e+24,-5524.95,-20270.5
113,-3.34131e+11,4.89566e+10,5.974e+24,-2872.92,-19612.7
114,-3.43563e+11,2.53861e+10,5.974e+24,-1445.03,-19570.3
115,-2.6953e+11,6.67074e+10,5.974e+24,-5251.03,-21219.1
116,-2.49833e+11,1.05196e+10,5.974e+24,-968.074,-23015.5
117,-4.75291e+10,2.07321e+11,5.974e+24,-24346.6,-5582.95
118,-1.12765e+11,2.20598e+11,5.974e+24,-20606.4,-10534.7
119,-6.85109e+10,1.87854e+11,5.974e+24,-24201.9,-8827.6
120,-8.36179e+10,1.31599e+11,5.974e+24,-24627.4,-15647.6
121,-6.54881e+10,1.43092e+11,5.974e+24,-26410.2,-12085.3
122,-5.23283e+10,1.55257e+11,5.974e+24,-26975.7,-9091.24
123,-1.75232e+11,2.1821e+11,5.974e+24,-16979,-13636.8
124,-1.86104e+11,2.08156e+11,5.974e+24,-16247.9,-14529.9
125,-2.06936e+11,1.69287e+11,5.974e+24,-14099.2,-17244.3
126,-1.95841e+11,1.68941e+11,5.974e+24,-14796.6,-17151.6
127,-2.37092e+11,1.44439e+11,5.974e+24,-11372.1,-18672.7
128,-1.61935e+11,1.8033e+11,5.974e+24,-17411.9,-15635.6
129,-1.73161e+11,1.68754e+11,5.974e+24,-16349.7,-16777.3
130,-1.81867e+11,1.45674e+11,5.974e+24,-14917.1,-18624.6
131,-1.63954e+11,1.39425e+11,5.974e+24,-16088.4,-18915.4
132,-1.81e+11,1.10356e+11,5.974e+24,-13024.2,-21362.5
133,-1.74684e+11,6.84951e+10,5.974e+24,-9706.32,-24756.3
134,-1.69384e+11,7.86471e+10,5.974e+24,-11231.6,-24183
135,-2.34096e+11,1.26958e+11,5.974e+24,-10640.9,-19620.6
136,-2.20796e+11,7.28501e+10,5.974e+24,-7482.97,-22689.7
137,-2.15211e+11,6.00275e+10,5.974e+24,-6547.36,-23471.5
138,-2.11913e+11,2.7737e+10,5.974e+24,-3233.2,-24706.4
139,-1.82135e+11,6.54151e+10,5.974e+24,-8851.09,-24644.5
140,-1.52489e+11,6.08505e+09,5.974e+24,-1177.33,-29470.8
141,-6.32699e+10,8.42088e+10,5.974e+24,-28417.6,-21326
142,-1.44645e+10,7.40771e+10,5.974e+24,-41271.8,-7958.41
143,-7.71184e+10,8.36031e+10,5.974e+24,-25133.1,-23168.8
144,-8.69493e+10,7.06601e+10,5.974e+24,-21727.6,-26718.5
145,-9.0965e+10,6.55433e+10,5.974e+24,-20135.6,-27925
146,-1.12169e+11,1.48828e+10,5.974e+24,-4520.26,-33971.9
147,-9.46518e+10,2.04521e+10,5.974e+24,-7856.21,-36220.7
148,-6.81369e+10,1.27225e+10,5.974e+24,-8203.56,-43116.3
149,-5.4987e+10,5.3697e+10,5.974e+24,-29164.9,-29733.8
150,-8.62466e+09,3.07146e+10,5.974e+24,-62883.8,-14270.7
151,-4.24942e+09,2.82169e+10,5.974e+24,-67203.6,-6496.77
152,-2.95956e+10,2.26094e+10,5.974e+24,-38129.3,-46415
153,-2.86918e+10,-6.65692e+09,5.974e+24,11542.4,-65664.7
154,-2.25554e+10,-1.24558e+10,5.974e+24,31590.7,-62954.5
155,-1.9585e+10,-1.3788e+10,5.974e+24,40614.8,-60604
156,-3.22753e+10,-1.37212e+10,5.974e+24,21794.4,-57833
157,-4.41708e+10,-2.86712e+10,5.974e+24,27041.4,-42631.8
158,-3.8848e+10,-3.42465e+10,5.974e+24,33240.5,-38568.4
159,-6.46929e+09,-3.22148e+10,5.974e+24,61738.7,-15518.6
160,-2.76072e+10,-3.03436e+10,5.974e+24,41346,-39649.9
161,-1.22614e+11,4.16373e+09,5.974e+24,-1122.83,-32885.6
162,-6.87382e+10,-3.19538e+10,5.974e+24,17590.6,-38076.7
163,-7.29659e+10,-3.82109e+10,5.974e+24,18601.4,-35654.9
164,-9.16479e+10,-4.4644e+10,5.974e+24,15798.7,-32477.7
165,-8.45529e+10,-7.02859e+10,5.974e+24,22217.3,-26745.7
166,-6.40679e+10,-7.17952e+10,5.974e+24,27720.6,-24776.3
167,-2.01071e+10,-6.27713e+10,5.974e+24,42819.9,-13911.9
168,-2.58112e+10,-5.62624e+10,5.974e+24,42146.8,-19620
169,-1.45923e+10,-8.07794e+10,5.974e+24,39629.8,-7225
170,-5.9783e+10,-7.471e+10,5.974e+24,29093.6,-23318.7
171,-5.9684e+10,-1.0859e+11,5.974e+24,28693.4,-15780.1
172,-4.9431e+10,-1.14609e+11,5.974e+24,29950.9,-12922.6
173,-2.65331e+10,-1.02505e+11,5.974e+24,34296.4,-8895.45
174,-1.83199e+11,-1.68125e+10,5.974e+24,2454.72,-26746.6
175,-1.93825e+11,-8.36941e+10,5.974e+24,9939.33,-23017.4
176,-2.31933e+11,-5.77895e+10,5.974e+24,5697.03,-22863.5
177,-2.40569e+11,-8.08233e+10,5.974e+24,7283.86,-21675.4
178,-2.27383e+11,-9.55343e+10,5.974e+24,8984.81,-21381.9
179,-1.66393e+11,-9.59497e+10,5.974e+24,13131.4,-22771.2
180,-1.28317e+11,-9.28897e+10,5.974e+24,16969.9,-23449.3
181,-1.4101e+11,-9.1042e+10,5.974e+24,15256,-23626.7
182,-1.66992e+11,-1.2366e+11,5.974e+24,15039.3,-20307.6
183,-1.99442e+11,-1.26152e+11,5.974e+24,12677.2,-20038.7
184,-1.88915e+11,-1.80631e+11,5.974e+24,15573.9,-16287.9
185,-2.34826e+11,-1.79869e+11,5.974e+24,12880.1,-16812.5
186,-1.43933e+11,-1.9549e+11,5.974e+24,18827.2,-13864.5
187,-1.44566e+11,-2.07716e+11,5.974e+24,18795.3,-13075.4
188,-1.82435e+11,-1.90192e+11,5.974e+24,16192.2,-15527.6
189,-5.06722e+10,-1.39612e+11,5.974e+24,28103.8,-10201.5
190,-1.03318e+11,-1.56199e+11,5.974e+24,22203.5,-14686.6
191,-8.59189e+10,-1.89331e+11,5.974e+24,23006.5,-10440.8
192,-7.34036e+10,-2.0521e+11,5.974e+24,23232.6,-8308.66
193,-1.11353e+11,-2.18807e+11,5.974e+24,20722.2,-10545.2
194,-1.0205e+11,-2.26683e+11,5.974e+24,21064.7,-9479.33
195,-4.4981e+10,-1.79512e+11,5.974e+24,25976.4,-6508.8
196,-2.57506e+11,-1.43716e+10,5.974e+24,1265.47,-22646
197,-2.72565e+11,-8.56807e+10,5.974e+24,6464.43,-20557.1
198,-2.74711e+11,-8.9909e+10,5.974e+24,6666.14,-20361.4
199,-4.74753e+11,-7.24157e+09,5.974e+24,255.505,-16716.9
200,-4.77899e+11,-2.17208e+10,5.974e+24,758.451,-16634
201,-4.60806e+11,-4.58883e+10,5.974e+24,1679.4,-16842.1
202,-4.42048e+11,-4.7871e+10,5.974e+24,1858.72,-17173
203,-4.88671e+11,-9.27667e+10,5.974e+24,3047.6,-16045.6
204,-4.7461e+11,-1.14137e+11,5.974e+24,3855.09,-16028.5
205,-4.02096e+11,-7.86593e+10,5.974e+24,3455.96,-17659.6
206,-3.75694e+11,-8.17978e+10,5.974e+24,3951.66,-18150
207,-4.77693e+11,-1.38952e+11,5.974e+24,4562.23,-15678.9
208,-4.51885e+11,-1.77856e+11,5.974e+24,6054.06,-15379.2
209,-3.48065e+11,-1.46778e+11,5.974e+24,7282.68,-17267.8
210,-3.64524e+11,-1.97674e+11,5.974e+24,8527.45,-15723
211,-3.00822e+11,-2.93497e+11,5.974e+24,12407,-12717.7
212,-3.22037e+11,-3.02758e+11,5.974e+24,11868.7,-12622.6
213,-3.22953e+11,-3.32583e+11,5.974e+24,12136.5,-11785.8
214,-3.30262e+11,-3.46088e+11,5.974e+24,12050,-11493.5
215,-2.8666e+11,-3.34827e+11,5.974e+24,13178.5,-11282
216,-9.36692e+10,-2.93913e+11,5.974e+24,19762.8,-6294.71
217,-8.15931e+10,-2.85732e+11,5.974e+24,20315.6,-5803.48
218,-9.86079e+10,-3.00678e+11,5.974e+24,19458.3,-6379.22
219,-1.21669e+11,-3.39007e+11,5.974e+24,18064.6,-6482.06
220,-2.31127e+10,-3.1991e+11,5.974e+24,20285.1,-1463.7
221,-4.857e+10,-3.07225e+11,5.974e+24,20400.1,-3223.83
222,-1.45936e+11,-3.57473e+11,5.974e+24,17162.7,-7004.6
223,-2.16997e+11,-3.85776e+11,5.974e+24,15090,-8486.89
224,-7.50642e+10,-4.73082e+11,5.974e+24,16437,-2607.2
225,4.59917e+11,-1.99985e+10,5.974e+24,736.451,16960.3
226,3.81202e+11,-1.54735e+10,5.974e+24,755.141,18633.2
227,2.52553e+11,-1.77639e+10,5.974e+24,1603.34,22833.1
228,2.69312e+11,-3.26029e+10,5.974e+24,2654.14,21955.9
229,2.48876e+11,-3.07582e+10,5.974e+24,2821.36,22832.6
230,2.80667e+11,-5.42005e+10,5.974e+24,4082.67,21155.4
231,3.08674e+11,-1.37402e+11,5.974e+24,8057.31,18103.8
232,2.59078e+11,-1.3096e+11,5.974e+24,9643.63,19080.2
233,2.95164e+11,-1.94049e+11,5.974e+24,10643.9,16194.6
234,2.77181e+11,-1.95697e+11,5.974e+24,11406,16154.7
235,4.54857e+11,-1.43004e+11,5.974e+24,5001.68,15912.5
236,4.44859e+11,-1.75802e+11,5.974e+24,6119.6,15489
237,3.82298e+11,-1.33091e+11,5.974e+24,5951.32,17097.4
238,4.15321e+11,-1.90344e+11,5.974e+24,7099.44,15492.2
239,2.10433e+11,1.43822e+09,5.974e+24,-172.865,25113.4
240,1.90144e+11,-9.17942e+09,5.974e+24,1274.8,26375.1
241,2.27528e+11,-3.05571e+10,5.974e+24,3200.6,23829.9
242,1.66163e+11,-4.21463e+10,5.974e+24,6844.87,26972.3
243,1.80285e+11,-4.31784e+10,5.974e+24,6229.49,26021.5
244,1.74982e+11,-8.66934e+10,5.974e+24,11572.2,23359.7
245,8.98101e+10,2.32206e+09,5.974e+24,-953.134,38481.7
246,8.62679e+10,-2.98588e+10,5.974e+24,12524.3,36068.9
247,7.29279e+10,-4.01917e+10,5.974e+24,19360.4,34999.8
248,1.09253e+11,-4.73555e+10,5.974e+24,13292.3,30645.3
249,5.65921e+10,3.80998e+09,5.974e+24,-2880.04,48526.4
250,5.65351e+10,3.81597e+09,5.974e+24,-2888.4,48550.7
251,2.69055e+10,7.11068e+09,5.974e+24,-14021.3,66746.3
252,1.98802e+10,4.72759e+09,5.974e+24,-18580.6,77981.8
253,0,0,1.989e+30,0,0
254,5.3748e+09,-2.09823e+10,5.974e+24,74920.3,18874.2
255,9.32249e+09,-1.97926e+10,5.974e+24,69641.4,32350
256,1.77949e+10,-3.71465e+10,5.974e+24,52179,23362.1
257,4.66423e+10,-2.92058e+10,5.974e+24,26569.5,41603.9
258,1.09232e+11,-5.58235e+10,5.974e+24,14982.2,29300.3
259,1.21168e+11,-1.11881e+11,5.974e+24,19249.8,20840.5
260,8.11978e+10,-1.50123e+11,5.974e+24,24529.5,13266.4
261,3.53828e+10,-1.44655e+11,5.974e+24,29001.1,7092.55
262,1.63914e+10,-1.27993e+11,5.974e+24,31825.8,4064.05
263,1.9755e+10,-1.3845e+11,5.974e+24,30504.7,4350.89
264,3.17323e+09,-1.65462e+11,5.974e+24,28319.4,542.821
265,1.79227e+10,-1.64036e+11,5.974e+24,28192.8,3081.84
266,4.09312e+10,-1.91351e+11,5.974e+24,25466.6,5448.4
267,7.05341e+10,-1.86688e+11,5.974e+24,24122.5,9114.8
268,9.24135e+10,-2.17288e+11,5.974e+24,21814.8,9279.07
269,1.84149e+11,-1.43362e+11,5.974e+24,14646,18815.6
270,1.44973e+11,-1.16168e+11,5.974e+24,16711.8,20854.5
271,1.46214e+11,-1.30051e+11,5.974e+24,17305.8,19462.1
272,1.263e+11,-1.20913e+11,5.974e+24,19054.8,19903.5
273,1.39259e+11,-1.69754e+11,5.974e+24,19006.3,15592.9
274,1.42702e+11,-1.62066e+11,5.974e+24,18605,16383.6
275,1.77269e+11,-1.72593e+11,5.974e+24,16153.4,16594.4
276,1.35235e+11,-2.00286e+11,5.974e+24,19419.3,13114.1
277,1.97031e+11,-2.46404e+11,5.974e+24,16012.7,12805.6
278,1.87627e+11,-2.56295e+11,5.974e+24,16492.5,12075.5
279,1.2587e+11,-2.41431e+11,5.974e+24,19574.4,10206.1
280,1.40362e+11,-2.89832e+11,5.974e+24,18266.9,8847.35
281,1.56239e+11,-3.18141e+11,5.974e+24,17365,8530.24
282,1.2878e+11,-3.10011e+11,5.974e+24,18360.1,7628.74
283,2.12558e+11,-3.0879e+11,5.974e+24,15495.1,10667.8
284,1.18448e+11,-2.77316e+11,5.974e+24,19290.8,8239.74
285,2.37285e+10,-2.43749e+11,5.974e+24,23165.8,2255.92
286,5.46882e+09,-2.51958e+11,5.974e+24,22941.8,499.231
287,1.68584e+10,-2.89364e+11,5.974e+24,21358.5,1246.01
288,7.74898e+10,-3.43857e+11,5.974e+24,18926.7,4266.4
289,4.67739e+10,-4.58868e+11,5.974e+24,16872.6,1721.07
290,7.23656e+10,-4.3099e+11,5.974e+24,17182.7,2885.86
291,1.96367e+11,-3.78752e+11,5.974e+24,15655.2,8117.61
292,2.34714e+11,-3.97265e+11,5.974e+24,14601.2,8624.68
293,2.4595e+11,-4.0351e+11,5.974e+24,14303.4,8723.33
294,1.43215e+11,-3.65676e+11,5.974e+24,17114.3,6704.17
295,1.67579e+11,-4.48432e+11,5.974e+24,15593.8,5828.59
296,3.84748e+11,-2.75196e+11,5.974e+24,9741.28,13621.8
297,3.24522e+11,-2.55746e+11,5.974e+24,11090.8,14074.4
298,3.56457e+11,-2.80681e+11,5.974e+24,10578.6,13436
299,2.99216e+11,-3.12035e+11,5.974e+24,12643.6,12125.6
