id,x,y,mass,velocity_x,velocity_y
54,8.4368e+10,3.05687e+10,5.974e+24,-13041.7,36267
55,2.26441e+11,1.01396e+11,5.974e+24,-9453.25,21106.7
56,1.44269e+11,1.22228e+11,5.974e+24,-17125.6,20217.6
57,1.59929e+11,9.76087e+10,5.974e+24,-13866.9,22720.6
58,1.60839e+11,6.55662e+10,5.974e+24,-10434.5,25602
59,1.67458e+11,6.00183e+10,5.974e+24,-9214.82,25715.6
60,2.30986e+11,5.08964e+10,5.974e+24,-5100.15,23129.2
61,1.97091e+11,3.63119e+10,5.974e+24,-4663.01,25305.6
62,1.88647e+11,3.34757e+10,5.974e+24,-4596.02,25915.6
63,1.90037e+11,1.0618e+10,5.974e+24,-1469.89,26370.5
64,2.09433e+11,2.02426e+10,5.974e+24,-2417.32,25001.8
65,2.25195e+11,2.55237e+10,5.974e+24,-2730.42,24043
66,3.9134e+11,2.06843e+11,5.974e+24,-8087.35,15305.9
67,4.04116e+11,2.06095e+11,5.974e+24,-7777.57,15234.6
68,3.63641e+11,2.25757e+11,5.974e+24,-9290.78,14955.1
69,3.3803e+11,2.4933e+11,5.974e+24,-10550.6,14300.2
70,3.3295e+11,1.95262e+11,5.974e+24,-9379.55,15993.2
71,3.48936e+11,2.19671e+11,5.974e+24,-9555.12,15180.9
72,2.9019e+11,2.41897e+11,5.974e+24,-11999.6,14394.1
73,2.7369e+11,1.54524e+11,5.974e+24,-10103.5,17890.4
74,2.49946e+11,1.4244e+11,5.974e+24,-10634.1,18658.6
75,3.2011e+11,1.52788e+11,5.974e+24,-8332.11,17453.8
76,3.47592e+11,1.27052e+11,5.974e+24,-6502.26,17783.7
77,3.02757e+11,6.28162e+10,5.974e+24,-4209.48,20282.6
78,3.69151e+11,4.10354e+10,5.974e+24,-2090.43,18784.2
79,3.35647e+11,5.4339e+10,5.974e+24,-3158.76,19499.8
80,4.84426e+11,1.15082e+11,5.974e+24,-3774.87,15881.2
81,4.4814e+11,1.08727e+11,5.974e+24,-4000.16,16483.6
82,-7.87422e+10,3.7982e+11,5.974e+24,-18108.8,-3756.03
83,-6.92254e+09,3.89447e+11,5.974e+24,-18452.5,-329.612
84,-2.12159e+11,4.27674e+11,5.974e+24,-14933.8,-7410.02
85,-2.47503e+11,3.87973e+11,5.974e+24,-14315.1,-9133.64
86,-1.50361e+11,3.56602e+11,5.974e+24,-17060.6,-7195.21
87,-2.24927e+11,3.25014e+11,5.974e+24,-15065.8,-10428.1
88,-2.1464e+11,2.93384e+11,5.974e+24,-15418.8,-11280.7
89,-1.71323e+11,2.64158e+11,5.974e+24,-17223.1,-11171.9
90,-8.44763e+09,3.14548e+11,5.974e+24,-20524.9,-553.549
91,-9.60266e+10,3.24624e+11,5.974e+24,-18983.7,-5616.78
92,-3.1228e+11,3.77162e+11,5.974e+24,-12678.3,-10501.1
93,-2.74151e+11,3.77479e+11,5.974e+24,-13644.2,-9911.34
94,-3.02875e+11,3.52577e+11,5.974e+24,-12815.6,-11008.5
95,-2.63789e+11,3.1491e+11,5.974e+24,-13773.4,-11542.9
96,-3.31963e+11,3.66158e+11,5.974e+24,-12135.6,-11007.4
97,-3.4062e+11,3.48174e+11,5.974e+24,-11793.8,-11540.3
98,-3.3428e+11,3.05819e+11,5.974e+24,-11549.2,-12625.5
99,-2.53587e+11,3.01575e+11,5.974e+24,-14045,-11807.7
100,-4.06744e+11,1.90729e+11,5.974e+24,-7294.77,-15560.4
101,-3.97803e+11,1.41897e+11,5.974e+24,-5953.49,-16694.2
102,-4.12721e+11,7.42006e+10,5.974e+24,-3147.08,-17507.3
103,-4.42023e+11,8.41481e+10,5.974e+24,-3212.34,-16870.4
104,-4.57146e+11,7.9472e+10,5.974e+24,-2891.34,-16659.6
105,-4.78594e+11,5.19549e+10,5.974e+24,-1789.26,-16503.8
106,-3.90592e+11,3.93935e+10,5.974e+24,-1843.65,-18291.3
107,-2.824e+11,1.14369e+11,5.974e+24,-7829.85,-19344
108,-2.60133e+11,9.59247e+10,5.974e+24,-7566.39,-20525
109,-3.44322e+11,1.06891e+10,5.974e+24,-607.311,-19614.3
110,-3.3595e+11,3.42027e+10,5.974e+24,-2006.81,-19721.2
111,-2.72981e+11,5.06823e+10,5.974e+24,-3989.56,-21493
112,-2.93715e+11,6.37666e+10,5.974e+24,-4454.32,-20533.5
113,-1.13573e+10,2.08267e+11,5.974e+24,-25187.5,-1374.25
114,-6.55751e+10,2.02309e+11,5.974e+24,-23764.5,-7704.4
115,-8.63037e+10,1.80338e+11,5.974e+24,-23240.7,-11123.4
116,-7.2045e+10,1.47098e+11,5.974e+24,-25574.1,-12522
117,-8.45854e+10,1.32643e+11,5.974e+24,-24498,-15617.4
118,-6.84517e+09,1.3094e+11,5.974e+24,-31791.1,-1653.54
119,-1.27921e+11,2.12144e+11,5.974e+24,-19820,-11952.8
120,-1.87651e+11,2.07604e+11,5.974e+24,-16156.6,-14606.3
121,-1.97952e+11,1.96896e+11,5.974e+24,-15369.3,-15457
122,-2.45188e+11,1.30182e+11,5.974e+24,-10250,-19313.9
123,-2.06494e+11,1.5571e+11,5.974e+24,-13641.3,-18087.5
124,-2.17084e+11,1.5602e+11,5.974e+24,-12992.3,-18093.5
125,-1.9249e+11,1.31276e+11,5.974e+24,-13444.6,-19716.1
126,-1.74545e+11,1.68125e+11,5.974e+24,-16237.9,-16856.9
127,-1.84941e+11,1.55722e+11,5.974e+24,-15089.9,-17921.7
128,-1.75372e+11,1.24717e+11,5.974e+24,-14396.4,-20236.9
129,-2.41594e+11,1.11993e+11,5.974e+24,-9387.78,-20251.3
130,-1.90023e+11,9.39084e+10,5.974e+24,-11086.2,-22433.2
131,-1.87794e+11,4.66159e+10,5.974e+24,-6309.77,-25418
132,-2.25725e+11,5.56257e+10,5.974e+24,-5713.62,-23202.2
133,-2.19373e+11,4.22366e+10,5.974e+24,-4607.71,-23929.4
134,-2.13498e+11,9.12148e+09,5.974e+24,-1063.13,-24897.1
135,-1.7679e+11,6.00782e+10,5.974e+24,-8587.46,-25251.4
136,-1.80931e+11,4.95641e+10,5.974e+24,-7025.25,-25649.2
137,-2.03711e+10,1.15754e+11,5.974e+24,-33124.3,-5807.8
138,-1.56266e+10,9.41198e+10,5.974e+24,-36865.3,-6053.35
139,-1.01178e+11,1.18565e+11,5.974e+24,-22203.4,-18943.9
140,-8.22795e+10,6.56179e+10,5.974e+24,-22208.1,-27774.5
141,-9.37953e+10,6.41896e+10,5.974e+24,-19340.4,-28215.9
142,-1.00726e+11,4.88684e+10,5.974e+24,-15066.3,-30995.1
143,-1.03454e+11,4.29977e+10,5.974e+24,-13247.9,-31804
144,-7.16539e+10,2.74999e+10,5.974e+24,-15120.8,-38870.4
145,-2.92433e+10,5.10108e+10,5.974e+24,-41705,-23214.1
146,-1.34169e+10,4.35404e+10,5.974e+24,-52158.4,-14483
147,-4.32491e+10,6.17244e+10,5.974e+24,-34587.2,-23988.8
148,-3.37831e+10,2.44124e+10,5.974e+24,-34579.5,-44601.1
149,-1.36373e+10,2.38117e+10,5.974e+24,-59994.2,-34241.7
150,-4.22567e+09,2.01894e+10,5.974e+24,-81034.2,-10401.3
151,-2.68964e+10,-9.24566e+09,5.974e+24,21689.8,-64073.8
152,-1.94316e+10,-5.40216e+09,5.974e+24,13943.6,-80426.3
153,7.04465e+08,-2.02809e+10,5.974e+24,81663,-4857.92
154,-3.21772e+10,-5.61636e+09,5.974e+24,9253.95,-62235.4
155,-3.28277e+10,-1.92759e+10,5.974e+24,27879.6,-51734.4
156,-1.44149e+10,-5.07558e+10,5.974e+24,48214.5,-14656.7
157,-5.79665e+09,-5.15888e+10,5.974e+24,50363.9,-6648.9
158,-6.63111e+10,-1.9866e+10,5.974e+24,12323.5,-42185.5
159,-9.64687e+10,-7.20602e+09,5.974e+24,2700.21,-37002.8
160,-1.12555e+11,-1.07729e+10,5.974e+24,3238.91,-34143.8
161,-1.20896e+11,-2.04209e+10,5.974e+24,5469.31,-32466.2
162,-7.66183e+10,-6.71006e+10,5.974e+24,23783.7,-27226.2
163,-1.14387e+11,-1.09522e+11,5.974e+24,20018.1,-20917.3
164,-6.5602e+10,-8.8127e+10,5.974e+24,27895.6,-20802.5
165,-4.99137e+10,-5.69103e+10,5.974e+24,31443,-27848.8
166,-5.4339e+10,-6.175e+10,5.974e+24,30143.3,-26704.1
167,-3.56566e+10,-8.86837e+10,5.974e+24,34606.6,-13983.4
168,-4.0811e+10,-8.70306e+10,5.974e+24,33670.3,-15857.9
169,-2.21792e+08,-1.05793e+11,5.974e+24,35461,-111.942
170,-1.51716e+11,-1.60067e+10,5.974e+24,3091.59,-29341.8
171,-1.80228e+11,-3.67283e+10,5.974e+24,5363.8,-26323.3
172,-2.27009e+11,-7.47586e+10,5.974e+24,7370.99,-22382.9
173,-2.34542e+11,-9.68769e+10,5.974e+24,8732.27,-21135.8
174,-2.20065e+11,-1.11312e+11,5.974e+24,10470.4,-20696.3
175,-1.85586e+11,-1.00592e+11,5.974e+24,11948.9,-22045.3
176,-1.55657e+11,-1.12476e+11,5.974e+24,15398.1,-21310
177,-1.28448e+11,-1.07974e+11,5.974e+24,18102,-21535.2
178,-1.5501e+11,-1.38338e+11,5.974e+24,16829,-18855.3
179,-1.89358e+11,-1.40796e+11,5.974e+24,14151.9,-19028.7
180,-2.2482e+11,-1.92204e+11,5.974e+24,13765.3,-16097.3
181,-1.29437e+11,-2.05353e+11,5.974e+24,19780.4,-12472.4
182,-1.76834e+11,-1.92449e+11,5.974e+24,16596.4,-15250.3
183,-1.69915e+11,-2.01429e+11,5.974e+24,17150.9,-14461.3
184,-1.30136e+11,-2.1702e+11,5.974e+24,19641.2,-11769.3
185,-2.61343e+10,-1.21972e+11,5.974e+24,31910.4,-6849.19
186,-2.90787e+10,-1.45593e+11,5.974e+24,29328.9,-5861.69
187,-3.70972e+10,-1.18154e+11,5.974e+24,31256.7,-9834.32
188,-8.6091e+10,-1.66277e+11,5.974e+24,23644.7,-12243.3
189,-6.83193e+10,-1.96339e+11,5.974e+24,23864.8,-8305.33
190,-9.55336e+10,-2.2614e+11,5.974e+24,21421.7,-9049.71
191,-8.6009e+10,-2.33218e+11,5.974e+24,21674.5,-7987.75
192,-2.52635e+10,-1.83292e+11,5.974e+24,26533.6,-3657.46
193,-5.5727e+10,-2.1067e+11,5.974e+24,23855.9,-6308.11
194,-2.49943e+11,-6.75429e+09,5.974e+24,623.668,-23029.4
195,-2.55979e+11,-3.13114e+10,5.974e+24,2756.29,-22514.7
196,-2.67269e+11,-1.00949e+11,5.974e+24,7617.75,-20159.6
197,-2.69275e+11,-1.05029e+11,5.974e+24,7788.51,-19960.3
198,-3.97731e+11,1.339e+09,5.974e+24,-60.0567,-18263.4
199,-4.7439e+11,-1.97758e+10,5.974e+24,697.046,-16706.1
200,-4.77162e+11,-3.41868e+10,5.974e+24,1193.56,-16607.8
201,-4.4046e+11,-6.07278e+10,5.974e+24,2357.77,-17111.5
202,-4.59367e+11,-5.85003e+10,5.974e+24,2141.48,-16789.7
203,-4.86232e+11,-1.04771e+11,5.974e+24,3442.63,-15966.1
204,-3.72476e+11,-9.53518e+10,5.974e+24,4606.62,-17995.1
205,-3.99279e+11,-9.18574e+10,5.974e+24,4036.37,-17536.4
206,-4.71562e+11,-1.26119e+11,5.974e+24,4260.05,-15925.8
207,-4.74122e+11,-1.50666e+11,5.974e+24,4947.41,-15561.2
208,-4.47193e+11,-1.89329e+11,5.974e+24,6445.02,-15219.5
209,-3.42355e+11,-1.59621e+11,5.974e+24,7920.54,-16985
210,-3.57933e+11,-2.09358e+11,5.974e+24,9032.1,-15438.9
211,-3.12993e+11,-3.12088e+11,5.974e+24,12235.6,-12268.6
212,-3.13726e+11,-3.41293e+11,5.974e+24,12454.6,-11449.8
213,-3.21109e+11,-3.54585e+11,5.974e+24,12347.2,-11173.6
214,-2.91362e+11,-3.02881e+11,5.974e+24,12803.9,-12318.4
215,-2.76649e+11,-3.43136e+11,5.974e+24,13505.8,-10887.7
216,-7.87299e+10,-2.98245e+11,5.974e+24,20057.3,-5289.7
217,-6.62442e+10,-2.89663e+11,5.974e+24,20595.7,-4712.94
218,-8.38997e+10,-3.05094e+11,5.974e+24,19746.3,-5427.14
219,-1.08024e+11,-3.43588e+11,5.974e+24,18309.8,-5754.7
220,-7.87773e+09,-3.20633e+11,5.974e+24,20332.3,-496.809
221,-3.32139e+10,-3.09248e+11,5.974e+24,20536.3,-2203.81
222,-1.32968e+11,-3.62486e+11,5.974e+24,17404.6,-6381.68
223,-2.05584e+11,-3.91968e+11,5.974e+24,15332.9,-8040.29
224,-6.27115e+10,-4.74871e+11,5.974e+24,16499.6,-2177.66
225,4.60287e+11,-7.27196e+09,5.974e+24,266.654,16974.5
226,3.81503e+11,-1.49086e+09,5.974e+24,71.1359,18649.1
227,2.53155e+11,-6.10636e+08,5.974e+24,50.9389,22889.4
228,2.50382e+11,-1.35714e+10,5.974e+24,1245.28,22976.2
229,2.70781e+11,-1.60832e+10,5.974e+24,1305.94,22078.9
230,2.83264e+11,-3.82527e+10,5.974e+24,2880.1,21354.3
231,3.14406e+11,-1.23692e+11,5.974e+24,7253.1,18441.3
232,2.65899e+11,-1.16451e+11,5.974e+24,8575.63,19584.7
233,3.02886e+11,-1.81737e+11,5.974e+24,9967.61,16619.5
234,2.85459e+11,-1.83392e+11,5.974e+24,10690.1,16638.5
235,4.58446e+11,-1.3102e+11,5.974e+24,4581.97,16038.2
236,4.49291e+11,-1.64125e+11,5.974e+24,5712.56,15644
237,3.86538e+11,-1.20193e+11,5.974e+24,5374.29,17287.8
238,4.20477e+11,-1.78649e+11,5.974e+24,6663.24,15685.3
239,2.29201e+11,-1.26054e+10,5.974e+24,1321.6,24010.7
240,1.70013e+11,-2.16445e+10,5.974e+24,3521.91,27610.3
241,1.83857e+11,-2.34389e+10,5.974e+24,3381.39,26548.2
242,1.82742e+11,-6.87542e+10,5.974e+24,9180.74,24403.6
243,1.34526e+11,-9.53339e+10,5.974e+24,16415.5,23146.5
244,1.39647e+11,-1.05148e+11,5.974e+24,16579.8,22018
245,1.5661e+11,-9.98598e+10,5.974e+24,14370.2,22535.8
246,1.58419e+11,-1.14809e+11,5.974e+24,15282.4,21094.8
247,1.16661e+11,-2.34621e+10,5.974e+24,6610.33,32765.9
248,9.1167e+10,-1.74516e+09,5.974e+24,813.352,38216.6
249,8.23144e+10,-1.18457e+10,5.974e+24,5836.83,39623.7
250,1.18118e+11,-3.28332e+10,5.974e+24,8835.78,31721
251,5.47323e+10,6.22503e+09,5.974e+24,-4786.14,49088.6
252,4.15893e+10,-4.03005e+09,5.974e+24,7322.44,55891.4
253,3.15465e+10,-1.18753e+10,5.974e+24,23542.5,57365.9
254,2.21313e+10,-1.15455e+09,5.974e+24,6659.83,78586.1
255,0,0,1.989e+30,0,0
256,2.13714e+10,-1.18214e+10,5.974e+24,36250.9,64800.7
257,9.29003e+09,-2.82126e+10,5.974e+24,62927.4,19977.7
258,4.2112e+09,-3.57237e+10,5.974e+24,60041.8,4937.43
259,1.21038e+10,-3.98337e+10,5.974e+24,54544,14574.7
260,8.2547e+09,-6.13032e+10,5.974e+24,46170.8,5719.72
261,1.32805e+10,-6.44794e+10,5.974e+24,44224.6,8732.2
262,1.54719e+10,-8.05022e+10,5.974e+24,39636.9,7481.21
263,9.89199e+10,-1.39035e+11,5.974e+24,22729.8,16168.5
264,3.98297e+10,-1.22672e+11,5.974e+24,30537.9,9890.88
265,4.22517e+10,-1.33253e+11,5.974e+24,29387.2,9312.32
266,5.66387e+10,-1.37669e+11,5.974e+24,27620.2,11360.1
267,2.43282e+10,-1.63649e+11,5.974e+24,28026.3,4163.66
268,3.88548e+10,-1.60325e+11,5.974e+24,27569.7,6682.32
269,5.9789e+10,-1.86287e+11,5.974e+24,24801.2,7960.77
270,8.82556e+10,-1.78957e+11,5.974e+24,23130.9,11408
271,1.08489e+11,-2.09699e+11,5.974e+24,21057,10895.4
272,1.94564e+11,-1.28829e+11,5.974e+24,13162.9,19883.8
273,1.88922e+11,-1.59718e+11,5.974e+24,14950,17688.8
274,1.5299e+11,-1.57455e+11,5.974e+24,17633.5,17134.4
275,1.56092e+11,-1.49173e+11,5.974e+24,17129.4,17925.5
276,1.49417e+11,-1.89911e+11,5.974e+24,18416.7,14492.4
277,1.40301e+11,-2.3332e+11,5.974e+24,18918.9,11377.9
278,2.08793e+11,-2.36502e+11,5.974e+24,15368.7,13570.5
279,1.99766e+11,-2.46933e+11,5.974e+24,15892,12858.9
280,1.53895e+11,-2.82864e+11,5.974e+24,17828.4,9701.24
281,1.32743e+11,-2.70749e+11,5.974e+24,18836.2,9235.06
282,1.69123e+11,-3.1147e+11,5.974e+24,17001.2,9234.95
283,1.42415e+11,-3.03975e+11,5.974e+24,18004.4,8437.72
284,1.55957e+11,-3.60416e+11,5.974e+24,16868.8,7301.49
285,2.24021e+11,-3.00565e+11,5.974e+24,15082.6,11244.1
286,4.10257e+10,-2.41419e+11,5.974e+24,22947.7,3900.75
287,2.26489e+10,-2.50977e+11,5.974e+24,22856.8,2064.16
288,3.28424e+10,-2.87971e+11,5.974e+24,21257.9,2426.82
289,9.16126e+10,-3.40356e+11,5.974e+24,18735.1,5044.6
290,5.94084e+10,-4.57397e+11,5.974e+24,16819.2,2186.27
291,8.52173e+10,-4.28626e+11,5.974e+24,17088.9,3398.71
292,2.45572e+11,-3.90642e+11,5.974e+24,14359.3,9023.44
293,2.08009e+11,-3.72476e+11,5.974e+24,15396.2,8599.53
294,1.79214e+11,-4.43903e+11,5.974e+24,15436.6,6233.87
295,3.91913e+11,-2.64881e+11,5.974e+24,9375.52,13876.1
296,3.32662e+11,-2.45052e+11,5.974e+24,10627.1,14428.1
297,3.64242e+11,-2.70489e+11,5.974e+24,10194.6,13730.3
298,3.08554e+11,-3.02793e+11,5.974e+24,12269.2,12504.8
299,2.56586e+11,-3.9682e+11,5.974e+24,14064.7,9102.14
